-- Logs begin at Wed 2023-05-10 20:08:21 UTC, end at Wed 2023-05-10 21:10:57 UTC. --
May 10 20:58:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 20:58:45 ubuntu dstat.sh[73310]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 20:58:45 ubuntu dstat.sh[73310]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 21:09:32 ubuntu dstat.sh[73310]: 10-05 21:09:32| 12   1  86   0   0|5032M  131M  191M 2489M|9646  4673 |   0   460k|   0  13.0 |1733  2605 |1.19 1.71 1.37|  0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:33 ubuntu dstat.sh[73310]: 10-05 21:09:33| 24   4  71   1   0|5044M  146M  190M 2464M|  19k   12k| 264k  672k|3.00  26.0 |2171  3177 |1.19 1.71 1.37|2.0   0 8.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:34 ubuntu dstat.sh[73310]: 10-05 21:09:34| 30   4  65   1   0|5064M  126M  191M 2464M|  25k   17k| 256k  757k|2.00  36.1 |2237  3236 |1.17 1.69 1.37|1.0   0 6.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:35 ubuntu dstat.sh[73310]: 10-05 21:09:35| 28   6  65   0   0|5052M  151M  190M 2452M| 714k   38k| 511k 1125k|3.99  23.9 |3040  3949 |1.17 1.69 1.37|  0   0  21|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:36 ubuntu dstat.sh[73310]: 10-05 21:09:36|  5   1  93   1   0|5051M  151M  190M 2452M| 144k 5941 |   0   572k|   0  18.0 |1789  2840 |1.17 1.69 1.37|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:37 ubuntu dstat.sh[73310]: 10-05 21:09:37|  6   1  90   2   0|5051M  151M  190M 2452M| 124k   20k|   0   968k|   0  57.0 |2268  3692 |1.17 1.69 1.37|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:38 ubuntu dstat.sh[73310]: 10-05 21:09:38|  7   1  91   1   0|5051M  151M  190M 2453M| 229k 9581 |   0   740k|   0  29.0 |2046  3093 |1.17 1.69 1.37|  0   0 2.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:39 ubuntu dstat.sh[73310]: 10-05 21:09:39| 11   4  83   1   0|5045M  155M  191M 2454M| 276k   22k|   0  1011k|   0  53.0 |2706  3936 |1.08 1.67 1.36|  0   0 6.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:40 ubuntu dstat.sh[73310]: 10-05 21:09:40|  9   3  86   1   0|5067M  132M  191M 2456M|1231k   33k|   0  1378k|   0  8.01 |3156  3915 |1.08 1.67 1.36|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:41 ubuntu dstat.sh[73310]: 10-05 21:09:41|  6   2  89   1   0|5040M  158M  191M 2457M| 627k   17k|   0    19M|   0   356 |2869  3219 |1.08 1.67 1.36|1.0   0 1.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:42 ubuntu dstat.sh[73310]: 10-05 21:09:42|  7   1  92   0   0|5039M  158M  191M 2457M| 501k   17k|   0   348k|   0  10.0 |2265  3044 |1.08 1.67 1.36|  0   0 2.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:43 ubuntu dstat.sh[73310]: 10-05 21:09:43|  9   2  87   1   0|5035M  156M  191M 2464M|3652k   87k|   0   236k|   0  16.0 |5281  5391 |1.08 1.67 1.36|1.0   0 2.0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:44 ubuntu dstat.sh[73310]: 10-05 21:09:44|  9   3  89   0   0|5034M  148M  191M 2472M|4341k   88k|   0   380k|   0  36.0 |5488  5329 |1.15 1.67 1.37|  0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:45 ubuntu dstat.sh[73310]: 10-05 21:09:45| 10   2  86   1   0|5037M  141M  191M 2476M|2180k   47k|   0    10M|   0  29.0 |3596  4014 |1.15 1.67 1.37|  0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:46 ubuntu dstat.sh[73310]: 10-05 21:09:46|  8   1  91   1   1|5037M  141M  191M 2476M|  42k 7480 |   0    10M|   0   160 |1986  2629 |1.15 1.67 1.37|  0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:47 ubuntu dstat.sh[73310]: 10-05 21:09:47| 11   1  84   3   0|5038M  140M  191M 2476M|  25k   19k|   0   632k|   0  44.0 |2151  3432 |1.15 1.67 1.37|  0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:48 ubuntu dstat.sh[73310]: 10-05 21:09:48| 11   1  87   1   0|5039M  139M  191M 2476M|  85k 8009 |   0   488k|   0  20.0 |1796  2754 |1.15 1.67 1.37|2.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:49 ubuntu dstat.sh[73310]: 10-05 21:09:49| 10   2  86   1   0|5040M  138M  191M 2477M|  19k   14k|   0   564k|   0  41.0 |2032  3271 |1.22 1.68 1.37|2.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:50 ubuntu dstat.sh[73310]: 10-05 21:09:50| 24   1  75   0   0|5040M  137M  191M 2477M|  13k 5358 |   0   308k|   0  11.0 |1838  2555 |1.22 1.68 1.37|2.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:51 ubuntu dstat.sh[73310]: 10-05 21:09:51| 21   4  71   5   0|5039M  125M  191M 2490M|  10k 4429 |   0  1546k|   0  64.1 |1985  2884 |1.22 1.68 1.37|2.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:52 ubuntu dstat.sh[73310]: 10-05 21:09:52| 17   5  71   7   0|5044M  125M  194M 2483M|  13k 4012 |   0  5613k|   0   111 |2273  3389 |1.22 1.68 1.37|2.0   0 1.0|   0     0 |   0     0 | 25  293    0    8    1
May 10 21:09:53 ubuntu dstat.sh[73310]: 10-05 21:09:53| 22   6  68   3   0|5073M  163M  193M 2418M|  17k 9827 |   0   749k|   0  32.2 |2128  3124 |1.22 1.68 1.37|1.0 1.0 2.0|   0     0 |   0     0 | 25  293    0    8    1
May 10 21:09:54 ubuntu dstat.sh[73310]: 10-05 21:09:54| 21   4  70   5   0|5055M  175M  194M 2424M|  16k 9040 |  56k 1725k|7.99  85.9 |2314  3523 |1.20 1.67 1.37|  0 1.0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:55 ubuntu dstat.sh[73310]: 10-05 21:09:55| 22   3  69   4   0|5054M  148M  194M 2451M|  27k   10k|  52k 1934k|5.99  76.9 |2260  3370 |1.20 1.67 1.37|2.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:56 ubuntu dstat.sh[73310]: 10-05 21:09:56| 21   4  71   3   0|5053M  128M  195M 2472M|9358  2171 |   0  1934k|   0  74.1 |2091  2994 |1.20 1.67 1.37|1.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:57 ubuntu dstat.sh[73310]: 10-05 21:09:57| 24   6  68   2   0|5054M  136M  196M 2464M|  31k   23k| 204k 5801k|13.0  73.1 |2456  3598 |1.20 1.67 1.37|1.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:58 ubuntu dstat.sh[73310]: 10-05 21:09:58| 23   3  70   4   0|5054M  122M  196M 2476M|  12k 3866 |  72k 1709k|2.99  56.9 |1997  2927 |1.20 1.67 1.37|1.0   0   0|   0     0 |   0     0 | 25  293    0    7    1
May 10 21:09:59 ubuntu dstat.sh[73310]: 10-05 21:09:59| 23   3  70   2   0|5055M  128M  197M 2470M|  21k   12k| 300k 2071k|35.0  89.0 |2539  3786 |1.27 1.67 1.37|1.0   0 1.0|   0     0 |   0     0 | 25  293    1    7    1
May 10 21:10:00 ubuntu dstat.sh[73310]: 10-05 21:10:00|  3   1  95   0   0|5055M  128M  197M 2470M|  12k 3430 |  52k  420k|3.00  7.00 |1649  2566 |1.27 1.67 1.37|1.0   0   0|   0     0 |   0     0 | 25  294    0    7    1
May 10 21:10:01 ubuntu dstat.sh[73310]: 10-05 21:10:01| 12   1  84   0   0|5056M  155M  197M 2442M|  19k 6646 |  20k  680k|4.00  37.0 |1898  2896 |1.27 1.67 1.37|1.0   0   0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:02 ubuntu dstat.sh[73310]: 10-05 21:10:02| 22   6  70   2   0|5010M  200M  197M 2442M|  10k 1991 | 241k   96k|22.1  7.02 |2066  2818 |1.27 1.67 1.37|1.0   0 8.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:03 ubuntu dstat.sh[73310]: 10-05 21:10:03| 25   7  67   0   0|5041M  168M  197M 2444M|  18k 9423 | 104k 1258k|3.99  20.0 |8194    18k|1.27 1.67 1.37|1.0   0 8.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:04 ubuntu dstat.sh[73310]: 10-05 21:10:04| 24   5  69   1   0|5009M  199M  197M 2444M|  16k 8185 |   0  2365k|   0  33.0 |2220  3204 |1.24 1.66 1.37|1.0   0 7.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:05 ubuntu dstat.sh[73310]: 10-05 21:10:05| 29   2  69   0   0|5023M  186M  197M 2444M|  21k   12k|   0   460k|   0  13.0 |2131  3016 |1.24 1.66 1.37|1.0   0 2.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:06 ubuntu dstat.sh[73310]: 10-05 21:10:06| 23   8  67   0   0|5045M  164M  197M 2444M|  12k 2110 |   0   276k|   0  13.0 |7448    16k|1.24 1.66 1.37|1.0   0  12|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:07 ubuntu dstat.sh[73310]: 10-05 21:10:07| 26   4  69   1   0|5012M  197M  197M 2444M|  22k   16k|   0   888k|   0   112 |2509  3519 |1.24 1.66 1.37|3.0   0 1.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:08 ubuntu dstat.sh[73310]: 10-05 21:10:08| 24   5  70   0   0|5000M  208M  197M 2444M|  13k 3392 |  76k  743k|1.00  30.0 |2207  3091 |1.24 1.66 1.37|1.0   0 8.0|   0     0 |   0     0 | 25  291    0    7    1
May 10 21:10:09 ubuntu dstat.sh[73310]: 10-05 21:10:09| 40   6  51   2   0|5019M  186M  197M 2447M| 414k  396k| 501k 2304k|14.0  84.1 |3674  6359 |1.38 1.68 1.38|1.0   0   0|   0     0 |   0     0 | 25  312    0    7    1
May 10 21:10:10 ubuntu dstat.sh[73310]: 10-05 21:10:10| 27   5  67   1   0|5021M  184M  197M 2447M| 590k  569k| 140k  844k|11.0   107 |4876  9582 |1.38 1.68 1.38|1.0   0   0|   0     0 |   0     0 | 25  315    0   13    1
May 10 21:10:11 ubuntu dstat.sh[73310]: 10-05 21:10:11| 26   6  63   4   0|4972M  233M  197M 2448M| 247k  239k| 172k  984k|5.00   148 |4503  7830 |1.38 1.68 1.38|4.0   0  80|   0     0 |   0     0 | 25  314    0   15    1
May 10 21:10:12 ubuntu dstat.sh[73310]: 10-05 21:10:12| 12  17  68   2   0|4972M  233M  197M 2448M|  12k 2110 |  16k 2926k|1.00   375 |4110  5533 |1.38 1.68 1.38|  0 1.0 349|   0     0 |   0     0 | 25  314    0   15    1
May 10 21:10:13 ubuntu dstat.sh[73310]: 10-05 21:10:13| 14   5  68  14   0|4952M  248M  197M 2452M|  32k   24k|4720k  810k| 102  27.1 |2527  3666 |1.38 1.68 1.38|  0 1.0  25|   0     0 |   0     0 | 25  314    0   18    1
May 10 21:10:14 ubuntu dstat.sh[73310]: 10-05 21:10:14|  5   2  87   4   0|4957M  240M  197M 2454M|  27k   11k|1537k 4456k|23.0   273 |3146  4516 |1.27 1.65 1.37|1.0   0 2.0|   0     0 |   0     0 | 25  315    0   17    1
May 10 21:10:15 ubuntu dstat.sh[73310]: 10-05 21:10:15|  4   1  93   0   0|4958M  240M  197M 2454M|  47k   11k|   0   180k|   0  17.0 |2091  3172 |1.27 1.65 1.37|  0   0   0|   0     0 |   0     0 | 25  315    0   17    1
May 10 21:10:16 ubuntu dstat.sh[73310]: 10-05 21:10:16|  4   1  94   0   0|4958M  239M  197M 2454M| 346k   11k|   0     0 |   0     0 |1847  2720 |1.27 1.65 1.37|  0   0   0|   0     0 |   0     0 | 25  315    0   17    1
May 10 21:10:17 ubuntu dstat.sh[73310]: 10-05 21:10:17|  5   1  91   0   0|4963M  235M  197M 2454M|3829k   68k|   0    10M|   0   216 |3977  3573 |1.27 1.65 1.37|  0   0   0|   0     0 |   0     0 | 25  315    0   17    1
May 10 21:10:18 ubuntu dstat.sh[73310]: 10-05 21:10:18| 14   8  70   7   0|5026M  170M  197M 2457M|1993k   33k|2469k  160k|28.0  14.0 |5058  8168 |1.27 1.65 1.37|1.0   0 1.0|   0     0 |   0     0 | 25  315    0   17    1
May 10 21:10:19 ubuntu dstat.sh[73310]: 10-05 21:10:19| 15   4  78   0   0|5035M  160M  198M 2457M|  46k   20k|   0   408k|   0  57.0 |3218  8114 |1.57 1.71 1.39|  0   0  36|   0     0 |   0     0 | 25  317    0   18    1
May 10 21:10:20 ubuntu dstat.sh[73310]: 10-05 21:10:20| 12   4  77   7   0|4944M  249M  198M 2459M| 237k  231k|1743k 1026k| 166  12.0 |3508  5867 |1.57 1.71 1.39|1.0   0 9.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:21 ubuntu dstat.sh[73310]: 10-05 21:10:21|  5   1  91   1   0|4943M  249M  198M 2459M|  30k   13k|   0  1219k|   0   114 |2420  3782 |1.57 1.71 1.39|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:22 ubuntu dstat.sh[73310]: 10-05 21:10:22|  3   1  94   0   0|4943M  249M  198M 2459M|  11k 3627 |   0    18M|   0   103 |1869  2695 |1.57 1.71 1.39|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:23 ubuntu dstat.sh[73310]: 10-05 21:10:23|  5   0  94   0   0|4944M  249M  198M 2459M|  16k   10k|   0   708k|   0  18.0 |1935  3117 |1.57 1.71 1.39|  0   0 2.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:24 ubuntu dstat.sh[73310]: 10-05 21:10:24|  4   0  94   0   0|4944M  249M  198M 2459M|  14k 8058 |   0   264k|   0  26.0 |1993  3202 |1.45 1.68 1.38|1.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:25 ubuntu dstat.sh[73310]: 10-05 21:10:25|  3   1  95   0   0|4944M  249M  198M 2459M|  15k 8063 |   0    84k|   0  13.0 |1859  3015 |1.45 1.68 1.38|2.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:26 ubuntu dstat.sh[73310]: 10-05 21:10:26|  4   1  96   1   0|4944M  249M  198M 2459M|9123  2334 |   0   108k|   0  7.00 |1784  2789 |1.45 1.68 1.38|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:27 ubuntu dstat.sh[73310]: 10-05 21:10:27|  5   3  90   1   0|4944M  248M  198M 2459M|  23k   16k|   0    64M|   0   248 |2510  3407 |1.45 1.68 1.38|3.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:28 ubuntu dstat.sh[73310]: 10-05 21:10:28|  3   2  94   0   0|4944M  248M  198M 2459M|  16k 6581 |   0    22M|   0  72.1 |1924  2754 |1.45 1.68 1.38|4.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:29 ubuntu dstat.sh[73310]: 10-05 21:10:29|  4   1  93   0   0|4944M  248M  198M 2459M|  17k   11k|   0   220k|   0  30.0 |2040  3258 |1.33 1.65 1.37|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:30 ubuntu dstat.sh[73310]: 10-05 21:10:30|  3   0  95   0   0|4944M  248M  198M 2459M|  10k 3175 |   0   160k|   0  14.0 |1772  2897 |1.33 1.65 1.37|1.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:31 ubuntu dstat.sh[73310]: 10-05 21:10:31|  3   1  95   0   0|4944M  248M  198M 2460M|  27k 3574 |   0   568k|   0  46.0 |2085  3230 |1.33 1.65 1.37|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:32 ubuntu dstat.sh[73310]: 10-05 21:10:32|  4   1  95   0   0|4944M  248M  198M 2460M|  10k 2082 |   0   400k|   0  25.0 |1743  2703 |1.33 1.65 1.37|1.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:33 ubuntu dstat.sh[73310]: 10-05 21:10:33| 20   6  74   0   0|4947M  245M  198M 2460M|  30k   12k| 257k   29M|2.00  97.2 |2507  3411 |1.33 1.65 1.37|1.0   0 8.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:34 ubuntu dstat.sh[73310]: 10-05 21:10:34| 23   5  71   1   0|4973M  219M  198M 2460M|  17k 9194 | 284k  424k|7.00  36.0 |2333  3283 |1.30 1.64 1.37|1.0   0 6.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:35 ubuntu dstat.sh[73310]: 10-05 21:10:35| 17   4  78   0   0|4944M  248M  198M 2460M|  29k   22k| 511k  156k|3.99  16.0 |2159  3207 |1.30 1.64 1.37|  0   0 4.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:36 ubuntu dstat.sh[73310]: 10-05 21:10:36|  3   1  95   0   0|4944M  248M  198M 2460M|9448  1890 |   0   112k|   0  7.00 |1662  2538 |1.30 1.64 1.37|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:37 ubuntu dstat.sh[73310]: 10-05 21:10:37|  4   1  92   1   0|4944M  248M  198M 2460M|  25k   16k|  20k  440k|3.00  51.0 |2315  3637 |1.30 1.64 1.37|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:38 ubuntu dstat.sh[73310]: 10-05 21:10:38|  5   1  94   0   0|4944M  248M  198M 2460M|  12k 4633 |   0  1256k|   0  31.0 |1981  2994 |1.30 1.64 1.37|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:39 ubuntu dstat.sh[73310]: 10-05 21:10:39| 10   5  86   0   1|4950M  241M  198M 2460M|  34k   12k|   0   325k|   0  42.1 |2584  3726 |1.20 1.61 1.36|  0   0 4.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:40 ubuntu dstat.sh[73310]: 10-05 21:10:40|  5   1  93   0   0|4951M  240M  198M 2460M|  21k 1819 |   0     0 |   0     0 |2126  2953 |1.20 1.61 1.36|3.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:41 ubuntu dstat.sh[73310]: 10-05 21:10:41|  8   3  89   0   0|4945M  246M  198M 2460M|  12k 2266 |   0   648k|   0  47.0 |2150  3352 |1.20 1.61 1.36|2.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:42 ubuntu dstat.sh[73310]: 10-05 21:10:42|  3   1  95   0   0|4945M  246M  198M 2460M|  12k 1894 |   0   292k|   0  19.0 |1730  2581 |1.20 1.61 1.36|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:43 ubuntu dstat.sh[73310]: 10-05 21:10:43|  6   2  91   2   0|4945M  246M  198M 2460M|  21k   13k|   0  4351k|   0   332 |2668  3105 |1.20 1.61 1.36|  0   0 2.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:44 ubuntu dstat.sh[73310]: 10-05 21:10:44|  2   1  94   0   0|4945M  246M  198M 2460M|  21k 8284 |   0   248k|   0  25.0 |1972  3090 |1.10 1.59 1.36|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:45 ubuntu dstat.sh[73310]: 10-05 21:10:45|  5   1  93   0   0|4945M  246M  198M 2460M|  18k   10k|   0   160k|   0  26.0 |1918  3026 |1.10 1.59 1.36|1.0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:46 ubuntu dstat.sh[73310]: 10-05 21:10:46|  2   1  95   0   0|4945M  246M  198M 2460M|  11k 3914 |   0     0 |   0     0 |1667  2619 |1.10 1.59 1.36|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:47 ubuntu dstat.sh[73310]: 10-05 21:10:47|  4   2  93   1   0|4945M  246M  198M 2460M|  22k   15k|   0   268k|   0  34.0 |2055  3343 |1.10 1.59 1.36|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:48 ubuntu dstat.sh[73310]: 10-05 21:10:48|  4   1  94   1   0|4946M  246M  198M 2460M|  16k 9908 |4099B 3339k|1.00   113 |1909  2782 |1.10 1.59 1.36|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:49 ubuntu dstat.sh[73310]: 10-05 21:10:49|  4   0  93   0   0|4946M  246M  198M 2460M|  20k   12k|   0   272k|   0  38.0 |2167  3497 |1.01 1.56 1.35|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:50 ubuntu dstat.sh[73310]: 10-05 21:10:50|  3   0  95   0   0|4946M  246M  198M 2460M|  13k 5660 |   0   136k|   0  8.00 |1761  2749 |1.01 1.56 1.35|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:51 ubuntu dstat.sh[73310]: 10-05 21:10:51|  4   2  95   1   0|4946M  246M  198M 2460M|8136   300 |   0   444k|   0  27.0 |1585  2582 |1.01 1.56 1.35|  0   0   0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:52 ubuntu dstat.sh[73310]: 10-05 21:10:52|  3   1  94   0   0|4946M  246M  198M 2460M|8954  2397 |   0    32k|   0  5.00 |1563  2595 |1.01 1.56 1.35|  0   0   0|   0     0 |   0     0 | 25  316    0   19    1
May 10 21:10:53 ubuntu dstat.sh[73310]: 10-05 21:10:53|  4   1  94   1   0|4946M  245M  198M 2460M|  13k 6905 |   0  1025k|   0  29.0 |1726  2944 |1.01 1.56 1.35|  0   0 2.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:54 ubuntu dstat.sh[73310]: 10-05 21:10:54| 10   2  84   2   0|4949M  242M  198M 2460M| 243k   13k| 180k  404k|6.00  35.0 |2032  3249 |1.01 1.55 1.35|1.0   0 6.0|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:55 ubuntu dstat.sh[73310]: 10-05 21:10:55| 15   5  78   1   0|4947M  244M  198M 2460M| 129k   15k| 353k  272k|13.0  13.0 |2166  3075 |1.01 1.55 1.35|2.0   0  23|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:56 ubuntu dstat.sh[73310]: 10-05 21:10:56| 10   3  87   0   0|4954M  237M  198M 2460M| 235k 6110 |   0  4087B|   0  1.00 |1782  2601 |1.01 1.55 1.35|2.0   0  11|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:57 ubuntu dstat.sh[73310]: 10-05 21:10:57| 20   9  68   4   0|4956M  226M  198M 2469M|  29k   22k| 416k  548k|41.0  37.0 |2645  3846 |1.01 1.55 1.35|1.0 1.0  34|   0     0 |   0     0 | 25  316    0   18    1
May 10 21:10:58 ubuntu dstat.sh[73310]: 10-05 21:10:58|  5   5  78  10   0|4956M  203M  198M 2491M|  17k 8128 |3905k  468k|84.0  15.0 |2353  3685 |1.01 1.55 1.35|  0   0  22|   0     0 |   0     0 | 25  317    0   19    1
May 10 21:10:59 ubuntu dstat.sh[73310]: 10-05 21:10:59|  7   4  89   1   0|4939M  220M  198M 2491M| 101k   16M|   0   284k|   0  39.0 |5335  5374 |0.93 1.53 1.34|  0   0 1.0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:00 ubuntu dstat.sh[73310]: 10-05 21:11:00|  3   0  95   0   0|4939M  221M  198M 2491M|8848  1329 |   0   148k|   0  6.99 |1550  2550 |0.93 1.53 1.34|2.0   0 1.0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:01 ubuntu dstat.sh[73310]: 10-05 21:11:01|  3   2  94   0   0|4939M  221M  198M 2491M|7555  2530 |   0   464k|   0  27.0 |1659  2685 |0.93 1.53 1.34|  0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:02 ubuntu dstat.sh[73310]: 10-05 21:11:02|  2   1  96   0   0|4939M  221M  198M 2491M|7474  1013 |   0    24k|   0  3.99 |1561  2485 |0.93 1.53 1.34|  0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:03 ubuntu dstat.sh[73310]: 10-05 21:11:03|  4   1  94   1   0|4939M  221M  198M 2491M|  16k 8476 |   0   128k|   0  19.0 |1768  2845 |0.93 1.53 1.34|1.0 1.0 2.0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:04 ubuntu dstat.sh[73310]: 10-05 21:11:04|  2   1  93   1   0|4939M  221M  198M 2491M|  14k 7075 |   0  1187k|   0   170 |2052  3009 |0.86 1.50 1.33|  0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:05 ubuntu dstat.sh[73310]: 10-05 21:11:05|  3   1  94   0   0|4939M  221M  198M 2491M|  24k   15k|   0   104k|   0  17.0 |1904  3113 |0.86 1.50 1.33|1.0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:06 ubuntu dstat.sh[73310]: 10-05 21:11:06|  3   1  96   0   0|4939M  221M  198M 2491M|  17k  756 |   0   104k|   0  7.00 |1531  2453 |0.86 1.50 1.33|  0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:07 ubuntu dstat.sh[73310]: 10-05 21:11:07|  4   1  92   1   0|4939M  221M  198M 2491M|  20k   14k|   0   284k|   0  35.0 |2008  3299 |0.86 1.50 1.33|1.0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:08 ubuntu dstat.sh[73310]: 10-05 21:11:08|  4   1  94   0   0|4939M  221M  198M 2491M|9802  3261 |   0   180k|   0  20.0 |1777  3005 |0.86 1.50 1.33|3.0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:09 ubuntu dstat.sh[73310]: 10-05 21:11:09|  5   2  90   1   0|4966M  194M  198M 2491M|  16k 9938 |   0   420k|   0  46.0 |2102  3596 |0.79 1.47 1.32|1.0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:10 ubuntu dstat.sh[73310]: 10-05 21:11:10|  3   1  95   0   0|4937M  222M  198M 2491M|9837  2423 |   0     0 |   0     0 |1574  2426 |0.79 1.47 1.32|  0   0   0|   0     0 |   0     0 | 25  316    0   20    1
May 10 21:11:11 ubuntu dstat.sh[73310]: 10-05 21:11:11|  3   1  94   1   0|4937M  222M  198M 2491M|9163  1606 |   0   584k|   0  34.0 |1661  2527 |0.79 1.47 1.32|  0   0   0|   0     0 |   0     0 | 25  316    0   12    1
May 10 21:11:12 ubuntu dstat.sh[73310]: 10-05 21:11:12|  3   1  96   0   0|4937M  222M  198M 2491M|8370   841 |   0    28k|   0  4.00 |1563  2449 |0.79 1.47 1.32|  0   0   0|   0     0 |   0     0 | 25  316    0   12    1
