-- Logs begin at Thu 2023-04-06 00:44:59 UTC, end at Thu 2023-04-06 08:43:04 UTC. --
Apr 06 08:05:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 08:05:25 ubuntu dstat.sh[74616]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 06 08:05:25 ubuntu dstat.sh[74616]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 08:31:50 ubuntu dstat.sh[74616]: 06-04 08:31:50| 28   3  63   5   0|6049M  138M  870M  879M|  28M  616k|  26M  355k|23.0  36.9 |  16k 4102 |1.53 1.57 1.47|1.0 1.0   0|   0     0 |   0     0 | 25  428    0  162    5
Apr 06 08:31:51 ubuntu dstat.sh[74616]: 06-04 08:31:51| 20   5  67   7   0|6042M  156M  880M  859M|  44M  559k|  41M 1138k|36.1  56.1 |  13k 3872 |1.53 1.57 1.47|1.0 1.0   0|   0     0 |   0     0 | 25  428    0  164    5
Apr 06 08:31:52 ubuntu dstat.sh[74616]: 06-04 08:31:52| 20   4  64   9   0|6034M  167M  893M  842M|  45M  935k|  42M  424k|36.0  48.0 |  22k 4382 |1.49 1.56 1.47|1.0   0   0|   0     0 |   0     0 | 25  428    0  162    5
Apr 06 08:31:53 ubuntu dstat.sh[74616]: 06-04 08:31:53| 26   8  54   9   1|6033M  169M  911M  824M|  53M  681k|  50M  192k|40.0  17.0 |  17k 7669 |1.49 1.56 1.47|2.0   0  34|   0     0 |   0     0 | 25  428    0  163    5
Apr 06 08:31:54 ubuntu dstat.sh[74616]: 06-04 08:31:54| 26   4  65   5   0|5984M  195M  934M  824M|  25M  514k|  23M  677k|27.0  53.1 |9337  4570 |1.49 1.56 1.47|2.0   0 2.0|   0     0 |   0     0 | 25  428    0  164    5
Apr 06 08:31:55 ubuntu dstat.sh[74616]: 06-04 08:31:55| 22   8  67   3   0|6012M 1012M   91M  824M|4823k 4804k| 208k 2748k|16.0  54.1 |2630  4283 |1.49 1.56 1.47|1.0   0 4.0|   0     0 |   0     0 | 25  428    0  169    5
Apr 06 08:31:56 ubuntu dstat.sh[74616]: 06-04 08:31:56| 13   5  80   0   0|5986M 1038M   91M  824M|  98k   78k|4084B  195k|      8.97 |2992  4631 |1.49 1.56 1.47|1.0   0  25|   0     0 |   0     0 | 25  428    0  166    5
Apr 06 08:31:57 ubuntu dstat.sh[74616]: 06-04 08:31:57| 17   4  78   2   0|5986M 1038M   91M  824M| 329k  321k|  12k  984k|3.00   144 |3466  5997 |1.45 1.55 1.46|1.0 1.0   0|   0     0 |   0     0 | 25  428    0  171    5
Apr 06 08:31:58 ubuntu dstat.sh[74616]: 06-04 08:31:58| 11   1  86   1   0|5985M 1038M   91M  825M| 139k  131k|4107B  614k|1.00  89.2 |2963  4890 |1.45 1.55 1.46|4.0   0   0|   0     0 |   0     0 | 25  428    0  164    5
Apr 06 08:31:59 ubuntu dstat.sh[74616]: 06-04 08:31:59| 14   2  81   1   0|5984M 1039M   91M  825M| 127k  100k|4084B  255k|1.00  22.9 |3013  4497 |1.45 1.55 1.46|2.0   0 7.0|   0     0 |   0     0 | 25  426    0  166    5
Apr 06 08:32:00 ubuntu dstat.sh[74616]: 06-04 08:32:00|  9   3  86   0   0|5983M 1040M   91M  825M|  81k   62k|   0   248k|   0  25.0 |2638  3991 |1.45 1.55 1.46|1.0   0 4.0|   0     0 |   0     0 | 25  423    0  166    7
Apr 06 08:32:01 ubuntu dstat.sh[74616]: 06-04 08:32:01|  7   3  90   0   0|5982M 1040M   91M  825M|  44k   36k|   0   208k|   0  22.0 |2388  3837 |1.45 1.55 1.46|  0   0 8.0|   0     0 |   0     0 | 25  426    0  158    7
Apr 06 08:32:02 ubuntu dstat.sh[74616]: 06-04 08:32:02|  9   7  82   1   0|5988M 1033M   91M  827M|1160k   67k| 904k  452k| 101  42.0 |4475  6489 |1.33 1.53 1.45|  0   0  42|   0     0 |   0     0 | 25  426    0  158    7
Apr 06 08:32:03 ubuntu dstat.sh[74616]: 06-04 08:32:03| 21   5  73   0   0|6000M 1021M   91M  827M|  38k   30k|  16k  328k|2.00  23.0 |2870  4037 |1.33 1.53 1.45|2.0   0 7.0|   0     0 |   0     0 | 25  428    0  157    9
Apr 06 08:32:04 ubuntu dstat.sh[74616]: 06-04 08:32:04| 24  10  65   1   0|6050M  970M   91M  828M| 440k  433k|  40k  352k|6.00  35.0 |3405  5932 |1.33 1.53 1.45|2.0   0 2.0|   0     0 |   0     0 | 25  428    0  164    7
Apr 06 08:32:05 ubuntu dstat.sh[74616]: 06-04 08:32:05| 27   9  63   0   0|5999M 1021M   91M  828M| 502k  492k|4098B  268k|1.00  25.0 |2659  4089 |1.33 1.53 1.45|4.0   0 1.0|   0     0 |   0     0 | 25  428    0  167    7
Apr 06 08:32:06 ubuntu dstat.sh[74616]: 06-04 08:32:06| 21  10  69   0   0|6038M  981M   91M  828M| 374k  367k|   0   164k|   0  10.0 |2314  3547 |1.33 1.53 1.45|1.0   0   0|   0     0 |   0     0 | 25  428    0  170    7
Apr 06 08:32:07 ubuntu dstat.sh[74616]: 06-04 08:32:07| 22  10  67   0   1|6014M 1005M   91M  828M| 497k  488k|8178B  327k|2.00  20.0 |2487  3801 |1.39 1.53 1.46|1.0   0   0|   0     0 |   0     0 | 25  428    0  174    7
Apr 06 08:32:08 ubuntu dstat.sh[74616]: 06-04 08:32:08| 23   9  68   0   0|5991M 1028M   91M  828M| 377k  368k|   0   116k|   0  8.01 |2437  3731 |1.39 1.53 1.46|1.0   0   0|   0     0 |   0     0 | 25  428    0  178    7
Apr 06 08:32:09 ubuntu dstat.sh[74616]: 06-04 08:32:09| 30  11  57   1   0|5985M 1034M   91M  828M| 571k  560k|   0   475k|   0  52.9 |4309  7981 |1.39 1.53 1.46|4.0   0   0|   0     0 |   0     0 | 25  428    0  182    7
Apr 06 08:32:10 ubuntu dstat.sh[74616]: 06-04 08:32:10| 24   6  68   1   0|5989M 1030M   91M  829M|1180k   89k|   0   404k|      27.0 |4080  5951 |1.39 1.53 1.46|  0   0  34|   0     0 |   0     0 | 25  428    0  183    7
Apr 06 08:32:11 ubuntu dstat.sh[74616]: 06-04 08:32:11| 12   3  83   1   0|5989M 1030M   91M  829M| 137k  123k|   0   396k|   0  54.0 |3029  4785 |1.39 1.53 1.46|  0   0   0|   0     0 |   0     0 | 25  427    0  177    7
Apr 06 08:32:12 ubuntu dstat.sh[74616]: 06-04 08:32:12| 17   2  80   2   0|5989M 1030M   91M  829M| 299k  274k|   0   808k|   0   112 |3768  6421 |1.36 1.52 1.45|1.0   0   0|   0     0 |   0     0 | 25  428    0  177    7
Apr 06 08:32:13 ubuntu dstat.sh[74616]: 06-04 08:32:13| 16   3  79   3   0|5988M 1030M   91M  829M| 180k  169k| 108k  782k|18.0  92.2 |3170  5548 |1.36 1.52 1.45|1.0   0   0|   0     0 |   0     0 | 25  427    0  184    6
Apr 06 08:32:14 ubuntu dstat.sh[74616]: 06-04 08:32:14| 21   5  67   7   0|5986M 1031M   91M  830M| 295k  288k| 152k   11M|38.0   860 |5654  8999 |1.36 1.52 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  430    0  219    6
Apr 06 08:32:15 ubuntu dstat.sh[74616]: 06-04 08:32:15| 13   3  83   1   0|5987M 1031M   91M  830M| 162k  146k|  28k  627k|4.99  88.9 |3131  5293 |1.36 1.52 1.45|2.0   0   0|   0     0 |   0     0 | 25  429    0  213    6
Apr 06 08:32:16 ubuntu dstat.sh[74616]: 06-04 08:32:16| 29   5  61   4   0|5986M 1030M   91M  830M| 524k  517k|  48k 1383k|8.00   210 |5413    10k|1.36 1.52 1.45|2.0   0   0|   0     0 |   0     0 | 25  430    0  220    6
Apr 06 08:32:17 ubuntu dstat.sh[74616]: 06-04 08:32:17| 29   3  66   2   0|5986M 1030M   91M  831M| 606k  597k|  84k 1045k|6.01   160 |4924  9530 |1.49 1.55 1.46|1.0   0   0|   0     0 |   0     0 | 25  430    0  223    6
Apr 06 08:32:18 ubuntu dstat.sh[74616]: 06-04 08:32:18| 11   4  81   4   0|5985M 1030M   92M  831M| 114k  107k| 353k 2349k|88.2   529 |4365  9151 |1.49 1.55 1.46|5.0   0   0|   0     0 |   0     0 | 25  430    0  223    6
Apr 06 08:32:19 ubuntu dstat.sh[74616]: 06-04 08:32:19| 18   3  77   1   0|5986M 1030M   92M  831M| 242k  218k|  20k  893k|3.99   110 |3767  6034 |1.49 1.55 1.46|1.0   0 8.0|   0     0 |   0     0 | 25  428    0  224    6
Apr 06 08:32:20 ubuntu dstat.sh[74616]: 06-04 08:32:20|  8   2  88   0   0|5987M 1028M   92M  831M|  59k   47k|   0   140k|   0  12.0 |2402  3759 |1.49 1.55 1.46|  0   0 4.0|   0     0 |   0     0 | 25  427    0  224    6
Apr 06 08:32:21 ubuntu dstat.sh[74616]: 06-04 08:32:21|  6   3  90   0   1|5987M 1028M   92M  831M|  32k   24k|   0   152k|   0  19.0 |2350  4020 |1.49 1.55 1.46|  0   0 8.0|   0     0 |   0     0 | 25  430    0  176    6
Apr 06 08:32:22 ubuntu dstat.sh[74616]: 06-04 08:32:22|  8   4  84   1   0|5990M 1025M   92M  832M|1159k   61k|   0   220k|52.0  31.0 |3919  5840 |1.45 1.54 1.46|2.0   0  42|   0     0 |   0     0 | 25  430    0  176    6
Apr 06 08:32:23 ubuntu dstat.sh[74616]: 06-04 08:32:23| 15   3  81   0   0|6013M 1002M   92M  832M|  25k   16k|   0     0 |   0     0 |2119  3041 |1.45 1.54 1.46|1.0   0 3.0|   0     0 |   0     0 | 25  430    0  172    6
Apr 06 08:32:24 ubuntu dstat.sh[74616]: 06-04 08:32:24| 18   6  67   8   0|6041M  923M  143M  832M|  56M 1000k|  51M  680k|50.0  73.0 |  23k 5305 |1.45 1.54 1.46|2.0   0 3.0|   0     0 |   0     0 | 25  432    0  177    6
Apr 06 08:32:25 ubuntu dstat.sh[74616]: 06-04 08:32:25| 24   3  68   3   0|6070M  863M  173M  832M|  31M  667k|  28M  208k|25.0  20.0 |  14k 3895 |1.45 1.54 1.46|  0 1.0   0|   0     0 |   0     0 | 25  432    0  176    6
Apr 06 08:32:26 ubuntu dstat.sh[74616]: 06-04 08:32:26| 26   3  64   6   0|6046M  857M  203M  832M|  32M  729k|  30M  560k|35.0  69.0 |  18k 4384 |1.45 1.54 1.46|1.0 1.0   0|   0     0 |   0     0 | 25  428    0  179    6
Apr 06 08:32:27 ubuntu dstat.sh[74616]: 06-04 08:32:27| 24   3  64   7   0|6038M  825M  243M  832M|  46M  834k|  43M  477k|41.1  62.2 |  19k 4122 |1.41 1.53 1.46|2.0   0   0|   0     0 |   0     0 | 25  428    0  181    6
Apr 06 08:32:28 ubuntu dstat.sh[74616]: 06-04 08:32:28| 21   3  64   9   0|6039M  774M  293M  832M|  54M 1096k|  50M  116k|43.9  8.98 |  23k 3594 |1.41 1.53 1.46|1.0   0   0|   0     0 |   0     0 | 25  428    0  183    6
Apr 06 08:32:29 ubuntu dstat.sh[74616]: 06-04 08:32:29| 21   3  62   9   0|6039M  724M  343M  832M|  55M 1163k|  50M  348k|44.0  40.0 |  26k 4049 |1.41 1.53 1.46|2.0   0   0|   0     0 |   0     0 | 25  427    0  185    6
Apr 06 08:32:30 ubuntu dstat.sh[74616]: 06-04 08:32:30| 23   3  66   7   0|6069M  661M  376M  832M|  34M  705k|  30M 1044k|26.0   139 |  16k 3708 |1.41 1.53 1.46|  0 1.0   0|   0     0 |   0     0 | 25  427    0  187    6
Apr 06 08:32:31 ubuntu dstat.sh[74616]: 06-04 08:32:31| 26   2  68   4   1|6038M  674M  393M  832M|  21M  497k|  20M  216k|19.0  19.0 |  11k 3548 |1.41 1.53 1.46|1.0   0   0|   0     0 |   0     0 | 25  427    0  182    6
Apr 06 08:32:32 ubuntu dstat.sh[74616]: 06-04 08:32:32| 22   4  63   9   0|6037M  625M  443M  832M|  55M 1150k|  50M  156k|40.0  28.0 |  36k 4182 |1.38 1.52 1.45|2.0   0   0|   0     0 |   0     0 | 25  427    0  182    6
Apr 06 08:32:33 ubuntu dstat.sh[74616]: 06-04 08:32:33| 17   4  67   9   0|6039M  573M  493M  832M|  54M  955k|  50M  120k|43.0  9.00 |  22k 3588 |1.38 1.52 1.45|2.0   0   0|   0     0 |   0     0 | 25  427    0  180    6
Apr 06 08:32:34 ubuntu dstat.sh[74616]: 06-04 08:32:34| 21   3  63   9   0|6039M  523M  543M  832M|  55M 1327k|  50M  316k|43.0  38.0 |  41k 4511 |1.38 1.52 1.45|2.0   0 2.0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:35 ubuntu dstat.sh[74616]: 06-04 08:32:35| 23   3  65   9   0|6084M  432M  589M  832M|  48M  919k|  44M  272k|39.0  23.0 |  20k 4083 |1.38 1.52 1.45|  0 1.0   0|   0     0 |   0     0 | 25  425    0  180    6
Apr 06 08:32:36 ubuntu dstat.sh[74616]: 06-04 08:32:36| 25   3  66   6   0|6062M  427M  616M  833M|  30M  570k|  28M  220k|30.0  23.0 |  13k 4200 |1.38 1.52 1.45|1.0   0   0|   0     0 |   0     0 | 25  425    0  182    6
Apr 06 08:32:37 ubuntu dstat.sh[74616]: 06-04 08:32:37| 27   4  60   7   0|6047M  400M  657M  833M|  44M  949k|  40M  484k|39.0  46.0 |  26k 4190 |1.51 1.55 1.46|  0 1.0   0|   0     0 |   0     0 | 25  425    0  181    6
Apr 06 08:32:38 ubuntu dstat.sh[74616]: 06-04 08:32:38| 22   2  66   6   0|6035M  376M  693M  833M|  42M 1020k|  39M 1263k|34.0  38.0 |  35k 3579 |1.51 1.55 1.46|2.0   0   0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:39 ubuntu dstat.sh[74616]: 06-04 08:32:39| 22   3  64   8   0|6036M  325M  743M  833M|  54M  727k|  50M  164k|40.0  28.0 |  25k 4082 |1.51 1.55 1.46|3.0   0   0|   0     0 |   0     0 | 25  425    0  179    6
Apr 06 08:32:40 ubuntu dstat.sh[74616]: 06-04 08:32:40| 22   3  64   8   0|6036M  275M  793M  833M|  55M 1436k|  50M  244k|43.0  29.0 |  45k 4146 |1.51 1.55 1.46|2.0   0   0|   0     0 |   0     0 | 25  425    0  181    6
Apr 06 08:32:41 ubuntu dstat.sh[74616]: 06-04 08:32:41| 18   4  67   9   0|6035M  226M  843M  833M|  54M  982k|  50M  220k|43.0  22.0 |  22k 4045 |1.51 1.55 1.46|2.0   0   0|   0     0 |   0     0 | 25  425    0  181    6
Apr 06 08:32:42 ubuntu dstat.sh[74616]: 06-04 08:32:42| 24   3  66   6   0|6063M  168M  873M  833M|  31M  625k|  28M  288k|25.0  34.0 |  14k 4488 |1.63 1.57 1.47|1.0 1.0   0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:43 ubuntu dstat.sh[74616]: 06-04 08:32:43| 24   3  67   3   0|6035M  175M  893M  833M|  23M  470k|  22M  116k|19.0  8.99 |  10k 3481 |1.63 1.57 1.47|2.0   0   0|   0     0 |   0     0 | 25  425    0  185    6
Apr 06 08:32:44 ubuntu dstat.sh[74616]: 06-04 08:32:44| 19   4  64   9   0|6035M  185M  905M  811M|  55M 1004k|  50M  172k|40.1  24.1 |  27k 4158 |1.63 1.57 1.47|1.0   0 2.0|   0     0 |   0     0 | 25  425    0  181    6
Apr 06 08:32:45 ubuntu dstat.sh[74616]: 06-04 08:32:45| 20   4  64   9   0|6036M  175M  929M  798M|  54M 1075k|  50M 6676k|42.9   591 |  31k 4053 |1.63 1.57 1.47|1.0   0   0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:46 ubuntu dstat.sh[74616]: 06-04 08:32:46| 18   5  65   9   0|6038M  183M  939M  777M|  54M  879k|  50M  256k|44.0  20.0 |  20k 3828 |1.63 1.57 1.47|2.0   0   0|   0     0 |   0     0 | 25  425    0  181    6
Apr 06 08:32:47 ubuntu dstat.sh[74616]: 06-04 08:32:47| 20   4  63   9   0|6080M  139M  956M  763M|  48M  857k|  44M  128k|38.1  10.0 |  23k 3642 |1.58 1.56 1.47|1.0 1.0   0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:48 ubuntu dstat.sh[74616]: 06-04 08:32:48| 23   3  68   4   1|6010M  182M  982M  763M|  31M  628k|  29M  120k|26.0  9.01 |  15k 3389 |1.58 1.56 1.47|3.0   0   0|   0     0 |   0     0 | 25  425    0  183    6
Apr 06 08:32:49 ubuntu dstat.sh[74616]: 06-04 08:32:49| 28   7  61   4   0|6010M 1072M   92M  766M|4890k 4875k| 482k 4664k|89.7   528 |5462  9375 |1.58 1.56 1.47|3.0   0 3.0|   0     0 |   0     0 | 25  425    0  187    6
Apr 06 08:32:50 ubuntu dstat.sh[74616]: 06-04 08:32:50| 20   5  73   0   0|5991M 1091M   92M  766M| 137k   99k|4096B  796k|      38.0 |3378  5278 |1.58 1.56 1.47|2.0   0  27|   0     0 |   0     0 | 25  425    0  184    6
Apr 06 08:32:51 ubuntu dstat.sh[74616]: 06-04 08:32:51| 10   2  88   0   0|5991M 1091M   92M  766M|  83k   68k|   0   264k|   0  39.0 |2554  4151 |1.58 1.56 1.47|  0   0   0|   0     0 |   0     0 | 25  424    0  184    6
Apr 06 08:32:52 ubuntu dstat.sh[74616]: 06-04 08:32:52| 27   6  66   2   0|5992M 1088M   92M  767M| 322k  312k| 229k 1808k|57.1   252 |5018  9070 |1.61 1.57 1.47|1.0 1.0  20|   0     0 |   0     0 | 25  428    0  224    6
Apr 06 08:32:53 ubuntu dstat.sh[74616]: 06-04 08:32:53| 18   4  76   2   0|5999M 1081M   92M  767M| 265k  252k|  32k 1193k|8.01   176 |4095  7322 |1.61 1.57 1.47|2.0   0  12|   0     0 |   0     0 | 25  429    0  231    6
Apr 06 08:32:54 ubuntu dstat.sh[74616]: 06-04 08:32:54| 25   5  68   1   0|5989M 1091M   92M  768M| 315k  296k|   0   872k|   0   134 |4828    12k|1.61 1.57 1.47|3.0   0  24|   0     0 |   0     0 | 25  430    0  227    6
Apr 06 08:32:55 ubuntu dstat.sh[74616]: 06-04 08:32:55| 30   5  64   1   0|5990M 1089M   92M  768M| 518k  510k|   0  1221k|   0   173 |5217  9971 |1.61 1.57 1.47|1.0   0   0|   0     0 |   0     0 | 25  427    0  229    8
Apr 06 08:32:56 ubuntu dstat.sh[74616]: 06-04 08:32:56| 27   5  62   3   1|5991M 1068M   92M  788M|  33M   33M|4336k   17M|43.0   190 |4826  9734 |1.61 1.57 1.47|1.0   0 1.0|   0     0 |   0     0 | 25  426    0  248    8
Apr 06 08:32:57 ubuntu dstat.sh[74616]: 06-04 08:32:57| 26   6  64   3   0|5997M 1061M   92M  788M|  97k   87k|  56k 6554k|4.99   612 |4013  4178 |1.56 1.56 1.47|3.0   0 9.0|   0     0 |   0     0 | 25  426    0  255    8
Apr 06 08:32:58 ubuntu dstat.sh[74616]: 06-04 08:32:58| 18   5  76   1   0|5991M 1068M   92M  788M|  76k   63k|   0   365k|   0  36.1 |2714  4199 |1.56 1.56 1.47|  0   0  11|   0     0 |   0     0 | 25  427    0  250    8
Apr 06 08:32:59 ubuntu dstat.sh[74616]: 06-04 08:32:59| 14   1  82   0   0|5990M 1068M   92M  789M| 104k   80k|   0   339k|   0  35.9 |2945  4299 |1.56 1.56 1.47|  0   0   0|   0     0 |   0     0 | 25  427    0  250    8
Apr 06 08:33:00 ubuntu dstat.sh[74616]: 06-04 08:33:00|  9   2  88   0   0|5991M 1066M   93M  789M|  80k   63k|  28k  240k|3.00  21.0 |2523  3928 |1.56 1.56 1.47|1.0   0 4.0|   0     0 |   0     0 | 25  426    0  248    8
Apr 06 08:33:01 ubuntu dstat.sh[74616]: 06-04 08:33:01|  8   3  89   1   0|5991M 1066M   93M  789M|  49k   40k|  12k  116k|3.00  13.0 |2512  4136 |1.56 1.56 1.47|  0   0 8.0|   0     0 |   0     0 | 25  427    0  248    8
Apr 06 08:33:02 ubuntu dstat.sh[74616]: 06-04 08:33:02|  9   6  81   2   0|5997M 1059M   93M  790M|1192k   85k| 784k  308k|84.0  34.0 |4202  5938 |1.44 1.53 1.46|1.0   0  43|   0     0 |   0     0 | 25  427    0  248    7
Apr 06 08:33:03 ubuntu dstat.sh[74616]: 06-04 08:33:03| 20   6  74   1   0|5999M 1057M   93M  790M|  97k   73k|  32k  120k|5.00  3.00 |2243  3266 |1.44 1.53 1.46|1.0   0 8.0|   0     0 |   0     0 | 25  427    0  250    7
Apr 06 08:33:04 ubuntu dstat.sh[74616]: 06-04 08:33:04| 25   7  68   0   0|6020M 1036M   93M  790M|  55k   44k|   0   348k|   0  37.0 |2766  4288 |1.44 1.53 1.46|3.0   0  10|   0     0 |   0     0 | 25  427    0  244    7
Apr 06 08:33:05 ubuntu dstat.sh[74616]: 06-04 08:33:05| 24   8  62   5   0|6034M 1021M   94M  790M|2567k   12M|2128k 1038M| 105   252 |8652  6847 |1.44 1.53 1.46|1.0 1.0  27|   0     0 |   0     0 | 25  427    0  244    7
Apr 06 08:33:06 ubuntu dstat.sh[74616]: 06-04 08:33:06| 23  11  61   3   0|5997M 1059M   93M  790M|2580k 5669k|  28k  315k|           |7456  7157 |1.44 1.53 1.46|  0   0  55|   0     0 |   0     0 | 25  427    0  236    7
Apr 06 08:33:07 ubuntu dstat.sh[74616]: 06-04 08:33:07| 19   5  76   1   1|6007M 1064M   93M  776M| 126k  103k|   0   536k|   0  77.1 |3617  5336 |1.40 1.52 1.46|1.0   0 9.0|   0     0 |   0     0 | 25  426    0  241    7
Apr 06 08:33:08 ubuntu dstat.sh[74616]: 06-04 08:33:08| 21   3  72   1   0|6007M 1064M   93M  776M| 432k  419k|  12k 1035k|3.00   131 |4356  7101 |1.40 1.52 1.46|  0   0   0|   0     0 |   0     0 | 25  427    0  231    7
Apr 06 08:33:09 ubuntu dstat.sh[74616]: 06-04 08:33:09| 21   5  71   1   0|6008M 1064M   93M  775M| 368k  356k|   0   804k|   0   114 |5040  9081 |1.40 1.52 1.46|  0   0   0|   0     0 |   0     0 | 25  425    0  231    9
Apr 06 08:33:10 ubuntu dstat.sh[74616]: 06-04 08:33:10| 11   3  84   0   0|6001M 1070M   93M  775M|  69k   50k|   0   476k|   0  40.0 |2539  3584 |1.40 1.52 1.46|  0   0 1.0|   0     0 |   0     0 | 25  425    0  226    9
Apr 06 08:33:11 ubuntu dstat.sh[74616]: 06-04 08:33:11|  8   1  90   0   0|6001M 1070M   93M  775M|  66k   48k|   0   168k|   0  13.0 |2289  3562 |1.40 1.52 1.46|  0   0   0|   0     0 |   0     0 | 25  423    0  227    9
Apr 06 08:33:12 ubuntu dstat.sh[74616]: 06-04 08:33:12|  9   2  85   4   0|5999M 1068M   93M  779M|  82k   70k| 108k 7407k|14.0   413 |3935  6029 |1.29 1.50 1.45|  0   0   0|   0     0 |   0     0 | 25  422    0  226    9
Apr 06 08:33:13 ubuntu dstat.sh[74616]: 06-04 08:33:13|  6   1  91   0   0|5999M 1068M   93M  779M|  60k   40k|   0   140k|   0  10.0 |2172  3191 |1.29 1.50 1.45|  0   0   0|   0     0 |   0     0 | 25  423    0  226    9
Apr 06 08:33:14 ubuntu dstat.sh[74616]: 06-04 08:33:14|  8   1  88   1   0|5999M 1068M   93M  779M|  61k   41k|   0   236k|   0  34.0 |2595  4057 |1.29 1.50 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  424    0  177    9
Apr 06 08:33:15 ubuntu dstat.sh[74616]: 06-04 08:33:15| 16   3  77   2   0|5994M 1073M   93M  779M|  91k   74k|   0   691k|   0  97.9 |3277  5218 |1.29 1.50 1.45|2.0   0   0|   0     0 |   0     0 | 25  422    0  177    9
Apr 06 08:33:16 ubuntu dstat.sh[74616]: 06-04 08:33:16| 12   2  81   3   0|5994M 1073M   93M  779M| 236k  223k|   0  5800k|   0   680 |4353  5279 |1.29 1.50 1.45|1.0   0   0|   0     0 |   0     0 | 25  423    0  171    9
Apr 06 08:33:17 ubuntu dstat.sh[74616]: 06-04 08:33:17| 19   3  78   1   1|5994M 1073M   93M  779M| 333k  317k|   0   927k|   0   127 |3781  6347 |1.27 1.49 1.45|2.0   0   0|   0     0 |   0     0 | 25  422    0  173    9
Apr 06 08:33:18 ubuntu dstat.sh[74616]: 06-04 08:33:18| 17   2  78   1   0|5994M 1073M   93M  779M| 383k  376k|   0   866k|   0   124 |3685  6301 |1.27 1.49 1.45|1.0   0   0|   0     0 |   0     0 | 25  422    0  164    9
Apr 06 08:33:19 ubuntu dstat.sh[74616]: 06-04 08:33:19| 17   6  71   5   0|5993M 1073M   94M  780M| 191k  178k| 344k 3527k|86.1   579 |5845  9936 |1.27 1.49 1.45|1.0   0   0|   0     0 |   0     0 | 25  423    0  164    9
Apr 06 08:33:20 ubuntu dstat.sh[74616]: 06-04 08:33:20| 15   2  81   1   0|5993M 1073M   94M  780M| 202k  185k|   0   847k|   0   118 |3712  6094 |1.27 1.49 1.45|  0   0   0|   0     0 |   0     0 | 25  422    0  163    9
Apr 06 08:33:21 ubuntu dstat.sh[74616]: 06-04 08:33:21| 15   2  80   1   0|5993M 1073M   94M  780M| 254k  237k|   0  1920k|   0   260 |3864  6099 |1.27 1.49 1.45|  0   0   0|   0     0 |   0     0 | 25  422    0  163    9
Apr 06 08:33:22 ubuntu dstat.sh[74616]: 06-04 08:33:22| 22   3  72   2   0|5993M 1072M   94M  780M| 377k  367k|   0   825k|   0   123 |4367  7417 |1.25 1.48 1.44|1.0   0   0|   0     0 |   0     0 | 25  424    0  165    9
Apr 06 08:33:23 ubuntu dstat.sh[74616]: 06-04 08:33:23| 29   5  65   1   0|5993M 1071M   94M  780M| 470k  460k|   0   831k|   0   105 |4724  8422 |1.25 1.48 1.44|2.0   0   0|   0     0 |   0     0 | 25  423    0  167    9
Apr 06 08:33:24 ubuntu dstat.sh[74616]: 06-04 08:33:24| 20   2  75   2   0|5994M 1071M   94M  780M| 352k  344k|   0  1084k|   0   170 |3819  6882 |1.25 1.48 1.44|  0 1.0 2.0|   0     0 |   0     0 | 25  422    0  170    9
Apr 06 08:33:25 ubuntu dstat.sh[74616]: 06-04 08:33:25| 14   2  82   0   0|5993M 1071M   94M  781M| 246k  228k|   0   364k|   0  50.0 |3191  5237 |1.25 1.48 1.44|  0   0   0|   0     0 |   0     0 | 25  423    0  166    9
Apr 06 08:33:26 ubuntu dstat.sh[74616]: 06-04 08:33:26| 16   2  80   1   0|5993M 1071M   94M  781M| 224k  204k|   0   960k|   0   115 |3973  6699 |1.25 1.48 1.44|1.0   0   0|   0     0 |   0     0 | 25  423    0  166    9
Apr 06 08:33:27 ubuntu dstat.sh[74616]: 06-04 08:33:27| 32   3  63   2   0|5993M 1071M   95M  781M| 504k  495k|   0   903k|   0   122 |5156  8752 |1.22 1.47 1.44|1.0   0   0|   0     0 |   0     0 | 25  423    0  168    9
Apr 06 08:33:28 ubuntu dstat.sh[74616]: 06-04 08:33:28| 32   4  63   1   0|5993M 1070M   95M  781M| 607k  599k|  76k 1523k|9.97   224 |5386  9675 |1.22 1.47 1.44|1.0   0   0|   0     0 |   0     0 | 25  424    0  168    9
Apr 06 08:33:29 ubuntu dstat.sh[74616]: 06-04 08:33:29| 29   5  63   2   0|5994M 1069M   95M  781M| 530k  521k|   0  1722k|   0   271 |5827    11k|1.22 1.47 1.44|2.0   0   0|   0     0 |   0     0 | 25  424    0  163    9
