-- Logs begin at Tue 2023-04-11 16:30:43 UTC, end at Wed 2023-04-12 12:51:38 UTC. --
Apr 12 12:29:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 12:29:17 ubuntu dstat.sh[84080]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 12:29:17 ubuntu dstat.sh[84080]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 12:42:51 ubuntu dstat.sh[84080]: 12-04 12:42:51| 26   3  66   2   0|4981M  360M  192M 2319M| 348k  340k|   0  1178k|   0   148 |3692  6359 |1.18 1.58 1.42|1.0   0 3.0|   0     0 |   0     0 | 25  288    2   51    1
Apr 12 12:42:52 ubuntu dstat.sh[84080]: 12-04 12:42:52| 28   4  67   1   0|4961M  380M  192M 2319M| 191k  182k|  96k  848k|4.00  81.0 |2979  4755 |1.25 1.59 1.43|1.0   0  22|   0     0 |   0     0 | 25  286    2   47    1
Apr 12 12:42:53 ubuntu dstat.sh[84080]: 12-04 12:42:53| 34   6  58   1   0|4941M  399M  192M 2319M| 508k  500k|  72k  749k|6.01  52.1 |4578  9258 |1.25 1.59 1.43|2.0 1.0  60|   0     0 |   0     0 | 25  287    0   59    0
Apr 12 12:42:54 ubuntu dstat.sh[84080]: 12-04 12:42:54| 12  19  64   3   0|4941M  399M  192M 2319M|  54k   29k|4096B 4876k|1.00   559 |4844  7829 |1.25 1.59 1.43|1.0   0 438|   0     0 |   0     0 | 25  286    0   53    0
Apr 12 12:42:55 ubuntu dstat.sh[84080]: 12-04 12:42:55| 23   5  70   2   0|4990M  350M  192M 2320M|  23k 2598 | 152k  540k|10.0  24.0 |2093  2883 |1.25 1.59 1.43|1.0   0  16|   0     0 |   0     0 | 25  286    0   54    0
Apr 12 12:42:56 ubuntu dstat.sh[84080]: 12-04 12:42:56| 23   5  68   1   0|5029M  311M  192M 2320M|  16k 5502 |  24k 3003k|3.99   172 |2440  3833 |1.25 1.59 1.43|1.0   0 3.0|   0     0 |   0     0 | 25  286    0   49    0
Apr 12 12:42:57 ubuntu dstat.sh[84080]: 12-04 12:42:57| 24   4  69   1   0|5054M  283M  193M 2323M|  20k   10k|  16k  864k|3.00  30.0 |2260  4679 |1.23 1.58 1.42|1.0   0   0|   0     0 |   0     0 | 25  286    0   49    0
Apr 12 12:42:58 ubuntu dstat.sh[84080]: 12-04 12:42:58| 24   3  70   0   0|5035M  301M  193M 2323M|  15k 1843 |   0     0 |   0     0 |1893  4751 |1.23 1.58 1.42|1.0   0 4.0|   0     0 |   0     0 | 25  286    0   49    0
Apr 12 12:42:59 ubuntu dstat.sh[84080]: 12-04 12:42:59| 28   4  67   1   0|5052M  284M  193M 2323M| 222k  211k|  20k  852k|2.00  64.0 |3599  6871 |1.23 1.58 1.42|3.0   0   0|   0     0 |   0     0 | 25  287    0   49    0
Apr 12 12:43:00 ubuntu dstat.sh[84080]: 12-04 12:43:00| 30   2  64   2   0|5059M  277M  193M 2323M| 471k  460k|   0  1737k|   0   236 |4598  8871 |1.23 1.58 1.42|1.0   0   0|   0     0 |   0     0 | 25  290    0   50    0
Apr 12 12:43:01 ubuntu dstat.sh[84080]: 12-04 12:43:01| 30   3  65   2   0|5061M  275M  193M 2323M| 594k  585k|   0  2035k|   0   258 |4263  7924 |1.23 1.58 1.42|1.0   0 2.0|   0     0 |   0     0 | 25  290    0   52    0
Apr 12 12:43:02 ubuntu dstat.sh[84080]: 12-04 12:43:02| 30   2  65   1   0|5065M  270M  193M 2323M| 533k  516k|   0  1606k|   0   200 |3868  6904 |1.21 1.57 1.42|1.0   0   0|   0     0 |   0     0 | 25  290    0   53    0
Apr 12 12:43:03 ubuntu dstat.sh[84080]: 12-04 12:43:03| 41   4  53   1   1|5073M  262M  193M 2323M| 886k  879k|   0  1610k|   0   166 |4769  8205 |1.21 1.57 1.42|2.0   0   0|   0     0 |   0     0 | 25  289    0   55    0
Apr 12 12:43:04 ubuntu dstat.sh[84080]: 12-04 12:43:04| 31   5  61   3   0|5083M  251M  193M 2324M| 516k  509k|   0  2142k|   0   268 |5328  9110 |1.21 1.57 1.42|7.0   0   0|   0     0 |   0     0 | 25  294    0   57    0
Apr 12 12:43:05 ubuntu dstat.sh[84080]: 12-04 12:43:05| 28   3  65   2   0|5084M  250M  193M 2324M| 634k  625k|   0  1830k|   0   240 |4367  7558 |1.21 1.57 1.42|8.0   0   0|   0     0 |   0     0 | 25  294    0   58    0
Apr 12 12:43:06 ubuntu dstat.sh[84080]: 12-04 12:43:06| 33   5  61   2   0|5086M  248M  194M 2324M| 631k  621k|   0  1626k|   0   179 |4215  7023 |1.21 1.57 1.42|1.0   0 1.0|   0     0 |   0     0 | 25  294    0   60    0
Apr 12 12:43:07 ubuntu dstat.sh[84080]: 12-04 12:43:07| 35   3  61   0   0|5087M  246M  194M 2324M| 691k  683k|   0  1328k|   0   144 |4068  6707 |1.27 1.58 1.42|1.0   0   0|   0     0 |   0     0 | 25  294    0   61    0
Apr 12 12:43:08 ubuntu dstat.sh[84080]: 12-04 12:43:08| 30   3  66   0   0|5095M  239M  194M 2324M| 577k  570k|   0   705k|   0  46.1 |3374  5973 |1.27 1.58 1.42|8.0   0 6.0|   0     0 |   0     0 | 25  304    2   67    1
Apr 12 12:43:09 ubuntu dstat.sh[84080]: 12-04 12:43:09| 34   7  55   3   0|5130M  202M  194M 2326M| 490k  483k|   0  2194k|   0   266 |5915    11k|1.27 1.58 1.42|3.0   0 9.0|   0     0 |   0     0 | 25  321    2   67    0
Apr 12 12:43:10 ubuntu dstat.sh[84080]: 12-04 12:43:10| 52  10  36   2   0|5139M  161M  194M 2356M|  67M   67M|   0  1578k|   0   165 |5533    11k|1.27 1.58 1.42|2.0 2.0 1.0|   0     0 |   0     0 | 25  330    2   72    0
Apr 12 12:43:11 ubuntu dstat.sh[84080]: 12-04 12:43:11| 49   8  40   3   1|5178M  138M  194M 2341M| 673k  666k|  17k   34M|6.00   390 |5676    11k|1.27 1.58 1.42|3.0   0  27|   0     0 |   0     0 | 25  327    0   74    0
Apr 12 12:43:12 ubuntu dstat.sh[84080]: 12-04 12:43:12| 50   9  35   4   0|5196M  176M  191M 2290M| 594k  586k| 496k 1176k|41.0   118 |4424  7564 |1.65 1.65 1.45|2.0   0 6.0|   0     0 |   0     0 | 25  328    0   75    0
Apr 12 12:43:13 ubuntu dstat.sh[84080]: 12-04 12:43:13| 37   8  51   2   0|5220M  150M  191M 2290M| 401k  394k| 116k 1064k|9.00  66.0 |3658  6281 |1.65 1.65 1.45|1.0   0  18|   0     0 |   0     0 | 25  331    2   76    0
Apr 12 12:43:14 ubuntu dstat.sh[84080]: 12-04 12:43:14| 22   8  60   9   0|5270M  149M  189M 2246M|  15k 8963 | 180k   28M|21.9   910 |3528  4020 |1.65 1.65 1.45|2.0 2.0 3.0|   0     0 |   0     0 | 25  331    0   76    0
Apr 12 12:43:15 ubuntu dstat.sh[84080]: 12-04 12:43:15| 21   5  64   9   0|5252M  166M  189M 2247M| 146k  138k| 732k  708k|35.0  39.0 |2533  3823 |1.65 1.65 1.45|3.0   0 6.0|   0     0 |   0     0 | 25  331    2   67    0
Apr 12 12:43:16 ubuntu dstat.sh[84080]: 12-04 12:43:16| 15   2  65  15   0|5257M  160M  189M 2249M| 110k  104k|1619k  588k|44.0  30.0 |2448  3641 |1.65 1.65 1.45|1.0   0 5.0|   0     0 |   0     0 | 25  331    2   67    0
Apr 12 12:43:17 ubuntu dstat.sh[84080]: 12-04 12:43:17| 49  11  35   2   0|5285M  136M  189M 2244M| 453k  443k|3442k 1175k|54.0  89.9 |4348    17k|1.68 1.66 1.45|3.0 3.0  63|   0     0 |   0     0 | 25  331    0   62    0
Apr 12 12:43:18 ubuntu dstat.sh[84080]: 12-04 12:43:18| 44  18  34   3   0|5319M  177M  186M 2174M| 180k  163k|8148k  529k| 109  36.1 |5151  9300 |1.68 1.66 1.45|2.0   0  10|   0     0 |   0     0 | 26  331    0   62    0
Apr 12 12:43:19 ubuntu dstat.sh[84080]: 12-04 12:43:19| 60  10  24   5   0|5399M  123M  186M 2150M| 468k  460k|  19M 1128k| 699   126 |8780    15k|1.68 1.66 1.45|7.0   0 6.0|   0     0 |   0     0 | 26  346    0   56    0
Apr 12 12:43:20 ubuntu dstat.sh[84080]: 12-04 12:43:20| 68  12  16   4   0|5492M  126M  184M 2058M| 181k  173k|1643k 1399k|56.1   172 |4289  7798 |1.68 1.66 1.45|5.0   0  11|   0     0 |   0     0 | 26  350    0   59    0
Apr 12 12:43:21 ubuntu dstat.sh[84080]: 12-04 12:43:21| 55   8  36   0   0|5574M  309M  183M 1807M|  49k   40k|   0   447k|   0  33.9 |3575  6099 |1.68 1.66 1.45|4.0   0 7.0|   0     0 |   0     0 | 26  351    0   59    0
Apr 12 12:43:22 ubuntu dstat.sh[84080]: 12-04 12:43:22| 61   8  28   1   0|5460M  422M  184M 1807M| 480k  470k|  80k 1609k|9.03   194 |5495  9750 |1.71 1.66 1.46|5.0   0  17|   0     0 |   0     0 | 25  352    0   59    0
Apr 12 12:43:23 ubuntu dstat.sh[84080]: 12-04 12:43:23| 64  13  21   1   0|5496M  385M  184M 1807M|1199k 1191k| 260k 2059k|17.0   253 |6780    13k|1.71 1.66 1.46|2.0   0  39|   0     0 |   0     0 | 25  351    0   52    0
Apr 12 12:43:24 ubuntu dstat.sh[84080]: 12-04 12:43:24| 21   8  67   1   0|5523M  357M  184M 1808M| 222k  212k| 323k 1125k|13.0   107 |4105  7907 |1.71 1.66 1.46|1.0   0  24|   0     0 |   0     0 | 25  352    0   52    0
Apr 12 12:43:25 ubuntu dstat.sh[84080]: 12-04 12:43:25| 32   2  65   1   0|5526M  354M  184M 1808M| 531k  523k| 356k  724k|7.00  81.1 |3202  5208 |1.71 1.66 1.46|1.0   0   0|   0     0 |   0     0 | 25  353    0   53    0
Apr 12 12:43:26 ubuntu dstat.sh[84080]: 12-04 12:43:26| 27   4  64   3   0|5528M  351M  184M 1809M| 527k  520k| 140k 1416k|9.00   185 |4391  7253 |1.71 1.66 1.46|1.0 1.0 1.0|   0     0 |   0     0 | 25  353    0   57    0
Apr 12 12:43:27 ubuntu dstat.sh[84080]: 12-04 12:43:27| 29   4  62   5   0|5530M  348M  185M 1809M| 573k  563k| 165k 1027k|41.1   109 |3966  6702 |1.65 1.65 1.45|1.0   0 1.0|   0     0 |   0     0 | 25  354    2   58    0
Apr 12 12:43:28 ubuntu dstat.sh[84080]: 12-04 12:43:28| 26   5  66   1   0|5522M  356M  185M 1809M| 356k  347k|   0  1049k|   0   128 |3716  6123 |1.65 1.65 1.45|4.0   0 2.0|   0     0 |   0     0 | 25  354    2   63    0
Apr 12 12:43:29 ubuntu dstat.sh[84080]: 12-04 12:43:29| 30   3  63   2   0|5523M  355M  185M 1809M| 503k  485k|   0  1468k|   0   201 |4966  8843 |1.65 1.65 1.45|1.0   0   0|   0     0 |   0     0 | 25  356    2   67    0
Apr 12 12:43:30 ubuntu dstat.sh[84080]: 12-04 12:43:30| 29   4  64   2   0|5523M  355M  185M 1809M| 521k  514k|   0  1470k|   0   197 |5440  9793 |1.65 1.65 1.45|  0 1.0 1.0|   0     0 |   0     0 | 25  357    0   72    0
Apr 12 12:43:31 ubuntu dstat.sh[84080]: 12-04 12:43:31| 28   5  64   2   0|5523M  354M  185M 1810M| 525k  517k|  52k 1688k|2.00   229 |5221  9773 |1.65 1.65 1.45|3.0   0 2.0|   0     0 |   0     0 | 25  358    0   72    0
Apr 12 12:43:32 ubuntu dstat.sh[84080]: 12-04 12:43:32| 30   5  63   2   0|5523M  354M  186M 1810M| 635k  628k|   0  1620k|   0   237 |4791  8148 |1.68 1.66 1.46|2.0   0   0|   0     0 |   0     0 | 25  358    0   74    0
Apr 12 12:43:33 ubuntu dstat.sh[84080]: 12-04 12:43:33| 29   3  65   1   0|5525M  351M  186M 1810M| 455k  448k|   0  1166k|   0   162 |3785  6444 |1.68 1.66 1.46|3.0   0   0|   0     0 |   0     0 | 25  358    0   75    0
Apr 12 12:43:34 ubuntu dstat.sh[84080]: 12-04 12:43:34| 39   3  56   1   0|5526M  350M  186M 1810M| 763k  755k|   0  1110k|   0   156 |4263  7426 |1.68 1.66 1.46|1.0 1.0   0|   0     0 |   0     0 | 25  358    0   75    0
Apr 12 12:43:35 ubuntu dstat.sh[84080]: 12-04 12:43:35| 33   4  62   1   0|5534M  341M  186M 1810M| 724k  717k|   0   783k|   0  91.9 |3920  7262 |1.68 1.66 1.46|1.0   0 3.0|   0     0 |   0     0 | 25  364    0   79    0
Apr 12 12:43:36 ubuntu dstat.sh[84080]: 12-04 12:43:36| 28   5  64   3   0|5556M  319M  186M 1811M| 498k  492k|   0  1730k|   0   242 |5336  9874 |1.68 1.66 1.46|3.0 1.0 5.0|   0     0 |   0     0 | 25  379    0   79    0
Apr 12 12:43:37 ubuntu dstat.sh[84080]: 12-04 12:43:37| 41   6  49   1   0|5560M  315M  186M 1811M| 651k  642k|   0  1723k|   0   204 |4780  8229 |1.78 1.68 1.46|2.0   0  15|   0     0 |   0     0 | 25  378    0   79    0
Apr 12 12:43:38 ubuntu dstat.sh[84080]: 12-04 12:43:38| 37   3  58   2   0|5560M  314M  187M 1811M| 734k  726k|8220B 1015k|2.01   130 |3941  6750 |1.78 1.68 1.46|3.0   0   0|   0     0 |   0     0 | 25  378    0   79    0
Apr 12 12:43:39 ubuntu dstat.sh[84080]: 12-04 12:43:39| 40   6  52   1   0|5567M  307M  187M 1811M| 418k  410k|  32k  527k|1.00  36.9 |3408  5429 |1.78 1.68 1.46|1.0   0  17|   0     0 |   0     0 | 25  378    0   80    0
Apr 12 12:43:40 ubuntu dstat.sh[84080]: 12-04 12:43:40| 42  19  38   1   0|5586M  287M  187M 1812M| 443k  435k| 315k  840k|31.0  65.0 |6221    12k|1.78 1.68 1.46|1.0   0  54|   0     0 |   0     0 | 26  378    0   80    0
Apr 12 12:43:41 ubuntu dstat.sh[84080]: 12-04 12:43:41| 35   9  51   3   0|5607M  266M  187M 1812M| 445k  439k|  16M  830k| 586   105 |8316    15k|1.78 1.68 1.46|2.0 1.0 2.0|   0     0 |   0     0 | 26  379    0   80    0
Apr 12 12:43:42 ubuntu dstat.sh[84080]: 12-04 12:43:42| 37   3  55   2   0|5673M  199M  187M 1812M| 231k  217k|3298k 1190k| 108   183 |4751  8227 |1.72 1.67 1.46|1.0   0 2.0|   0     0 |   0     0 | 26  379    0   81    0
Apr 12 12:43:43 ubuntu dstat.sh[84080]: 12-04 12:43:43| 44   8  48   1   0|5584M  288M  187M 1813M| 546k  540k|   0  1340k|   0   180 |5788    10k|1.72 1.67 1.46|3.0   0  30|   0     0 |   0     0 | 25  379    0   81    0
Apr 12 12:43:44 ubuntu dstat.sh[84080]: 12-04 12:43:44| 50  15  32   1   0|5583M  288M  187M 1813M|1213k 1207k|   0  2372k|   0   289 |7601    14k|1.72 1.67 1.46|  0   0  44|   0     0 |   0     0 | 25  379    0   81    0
Apr 12 12:43:45 ubuntu dstat.sh[84080]: 12-04 12:43:45|  7   2  85   6   0|5584M  287M  187M 1813M|  45k   37k|   0    13M|   0  1236 |4808  4121 |1.72 1.67 1.46|2.0   0   0|   0     0 |   0     0 | 25  381    2   81    0
Apr 12 12:43:46 ubuntu dstat.sh[84080]: 12-04 12:43:46| 32   4  63   1   0|5585M  286M  188M 1814M| 647k  639k|   0  2628k|   0   202 |3895  6413 |1.72 1.67 1.46|1.0   0 5.0|   0     0 |   0     0 | 25  389    2   83    0
Apr 12 12:43:47 ubuntu dstat.sh[84080]: 12-04 12:43:47| 29   4  65   2   0|5585M  285M  188M 1814M| 412k  403k|  48k 2610k|5.00   235 |4240  7057 |1.66 1.66 1.46|3.0   0   0|   0     0 |   0     0 | 25  389    2   85    0
Apr 12 12:43:48 ubuntu dstat.sh[84080]: 12-04 12:43:48| 33   4  61   2   0|5578M  291M  188M 1815M| 457k  449k|   0  2477k|   0   210 |5386  9861 |1.66 1.66 1.46|1.0   0   0|   0     0 |   0     0 | 25  388    0   88    0
Apr 12 12:43:49 ubuntu dstat.sh[84080]: 12-04 12:43:49| 30   3  63   2   0|5578M  291M  188M 1815M| 593k  584k|   0  2597k|   0   255 |5712    10k|1.66 1.66 1.46|4.0   0   0|   0     0 |   0     0 | 25  389    0   91    0
Apr 12 12:43:50 ubuntu dstat.sh[84080]: 12-04 12:43:50| 31   3  63   2   0|5578M  290M  188M 1815M| 629k  621k|   0  2422k|   0   253 |4335  7792 |1.66 1.66 1.46|6.0   0   0|   0     0 |   0     0 | 25  389    0   91    0
Apr 12 12:43:51 ubuntu dstat.sh[84080]: 12-04 12:43:51| 28   2  66   2   1|5579M  289M  189M 1815M| 456k  447k|   0  2477k|   0   253 |4326  7571 |1.66 1.66 1.46|2.0   0 2.0|   0     0 |   0     0 | 25  389    0   93    0
Apr 12 12:43:52 ubuntu dstat.sh[84080]: 12-04 12:43:52| 41   5  52   1   0|5579M  289M  189M 1815M| 864k  855k|   0  2054k|   0   210 |5013  8385 |1.61 1.65 1.46|2.0   0   0|   0     0 |   0     0 | 25  389    2   93    0
Apr 12 12:43:53 ubuntu dstat.sh[84080]: 12-04 12:43:53| 35   3  60   1   0|5579M  287M  189M 1815M| 710k  703k|   0  1416k|   0   116 |4428  7576 |1.61 1.65 1.46|3.0   0   0|   0     0 |   0     0 | 25  389    2  101    0
Apr 12 12:43:54 ubuntu dstat.sh[84080]: 12-04 12:43:54| 52   9  35   3   0|5585M  281M  190M 1816M|1445k 1429k|   0  4009k|   0   513 |9114    18k|1.61 1.65 1.46|3.0   0 1.0|   0     0 |   0     0 | 25  388    2   91    0
Apr 12 12:43:55 ubuntu dstat.sh[84080]: 12-04 12:43:55| 62  12  25   1   0|5589M  275M  190M 1817M|1277k 1268k|   0  3291k|   0   333 |5726    11k|1.61 1.65 1.46|2.0   0  29|   0     0 |   0     0 | 25  390    0   91    0
Apr 12 12:43:56 ubuntu dstat.sh[84080]: 12-04 12:43:56| 58   5  35   1   0|5598M  266M  190M 1817M|1117k 1108k|   0  1954k|   0   187 |4972  8807 |1.61 1.65 1.46|4.0   0 6.0|   0     0 |   0     0 | 25  390    2   89    0
Apr 12 12:43:57 ubuntu dstat.sh[84080]: 12-04 12:43:57| 58  10  32   0   0|5605M  259M  190M 1817M| 718k  708k|   0  1252k|   0  90.0 |4303  7587 |1.80 1.69 1.47|3.0   0  40|   0     0 |   0     0 | 25  393    2   89    0
Apr 12 12:43:58 ubuntu dstat.sh[84080]: 12-04 12:43:58| 54  16  28   0   0|5638M  225M  190M 1818M| 480k  471k|  95k 1408k|21.0  98.0 |5172  9152 |1.80 1.69 1.47|7.0   0  83|   0     0 |   0     0 | 26  392    0   89    0
Apr 12 12:43:59 ubuntu dstat.sh[84080]: 12-04 12:43:59| 48  20  30   1   0|5652M  210M  190M 1819M| 605k  596k| 159k 1044k|26.0  89.0 |9102    14k|1.80 1.69 1.47|6.0   0 9.0|   0     0 |   0     0 | 27  392    0   89    0
Apr 12 12:44:00 ubuntu dstat.sh[84080]: 12-04 12:44:00| 68   9  18   4   0|5684M  178M  190M 1819M| 863k  849k|  37M 1336k|1359   163 |  14k   24k|1.80 1.69 1.47|4.0 1.0   0|   0     0 |   0     0 | 27  392    0   88    0
Apr 12 12:44:01 ubuntu dstat.sh[84080]: 12-04 12:44:01| 69  13  16   0   0|5717M  144M  190M 1819M| 686k  677k| 451k 1939k|16.0   174 |5839    10k|1.80 1.69 1.47|8.0   0  48|   0     0 |   0     0 | 26  393    0   90    0
Apr 12 12:44:02 ubuntu dstat.sh[84080]: 12-04 12:44:02| 62   9  29   1   0|5734M  127M  190M 1819M| 450k  441k|   0  1369k|   0   132 |5277  8229 |1.98 1.73 1.48|3.0   0  23|   0     0 |   0     0 | 26  392    0   87    0
Apr 12 12:44:03 ubuntu dstat.sh[84080]: 12-04 12:44:03| 56  15  24   3   0|5768M  124M  190M 1790M| 402k  395k|1746k 1191k|81.2   101 |6747    12k|1.98 1.73 1.48|2.0   0  28|   0     0 |   0     0 | 27  392    0   89    0
Apr 12 12:44:04 ubuntu dstat.sh[84080]: 12-04 12:44:04| 53  10  27   8   0|5773M  136M  190M 1775M| 321k  314k|2641k   13M| 121  1226 |7979    12k|1.98 1.73 1.48|5.0   0   0|   0     0 |   0     0 | 27  392    0   85    0
Apr 12 12:44:05 ubuntu dstat.sh[84080]: 12-04 12:44:05| 58   7  29   4   0|5812M  129M  189M 1745M| 329k  321k|  16M  702k| 574  67.2 |7669    13k|1.98 1.73 1.48|3.0   0   0|   0     0 |   0     0 | 27  393    0   86    0
Apr 12 12:44:06 ubuntu dstat.sh[84080]: 12-04 12:44:06| 56   6  36   2   0|5864M  124M  187M 1702M| 121k  115k|  36k 1177k|2.00   143 |5093  8032 |1.98 1.73 1.48|2.0   0   0|   0     0 |   0     0 | 27  392    0   86    0
Apr 12 12:44:07 ubuntu dstat.sh[84080]: 12-04 12:44:07| 63   7  27   3   0|5777M  208M  187M 1704M| 631k  614k|1506k 1566k|51.9   186 |6692    11k|2.30 1.80 1.51| 10   0  21|   0     0 |   0     0 | 26  392    0   90    0
Apr 12 12:44:08 ubuntu dstat.sh[84080]: 12-04 12:44:08| 73  11  14   1   0|5786M  200M  187M 1704M| 924k  918k| 213k 1945k|10.0   229 |6425    12k|2.30 1.80 1.51|3.0   0  30|   0     0 |   0     0 | 26  392    2   84    1
Apr 12 12:44:09 ubuntu dstat.sh[84080]: 12-04 12:44:09| 40   5  52   2   0|5791M  193M  187M 1705M| 291k  283k| 579k 1279k|87.2   116 |4901  8465 |2.30 1.80 1.51|4.0   0 5.0|   0     0 |   0     0 | 26  393    2   84    0
Apr 12 12:44:10 ubuntu dstat.sh[84080]: 12-04 12:44:10| 42   9  46   2   0|5638M  346M  187M 1705M| 751k  732k|  32k 1722k|5.99   184 |6275    12k|2.30 1.80 1.51|6.0   0  39|   0     0 |   0     0 | 25  390    2   80    2
Apr 12 12:44:11 ubuntu dstat.sh[84080]: 12-04 12:44:11| 22   4  72   1   0|5633M  352M  187M 1704M| 345k  331k|   0  1193k|   0   155 |4487  7414 |2.30 1.80 1.51|1.0   0 2.0|   0     0 |   0     0 | 25  390    0   80    2
Apr 12 12:44:12 ubuntu dstat.sh[84080]: 12-04 12:44:12| 19   2  77   0   0|5633M  351M  187M 1704M| 316k  308k|8204B  525k|2.00  58.1 |3018  4997 |2.12 1.77 1.50|2.0   0   0|   0     0 |   0     0 | 25  392    0   77    2
Apr 12 12:44:13 ubuntu dstat.sh[84080]: 12-04 12:44:13| 30   4  64   1   0|5633M  351M  188M 1705M| 648k  639k|  56k 1239k|1.00   165 |4125  6892 |2.12 1.77 1.50|2.0   0 1.0|   0     0 |   0     0 | 25  392    0   81    2
Apr 12 12:44:14 ubuntu dstat.sh[84080]: 12-04 12:44:14| 29   5  62   2   0|5614M  369M  188M 1705M| 496k  487k|   0  1435k|   0   191 |5101  8646 |2.12 1.77 1.50|3.0   0   0|   0     0 |   0     0 | 25  391    0   81    2
Apr 12 12:44:15 ubuntu dstat.sh[84080]: 12-04 12:44:15| 28   5  66   1   0|5614M  370M  188M 1705M| 493k  481k|  52k 1467k|4.01   201 |5475  9928 |2.12 1.77 1.50|1.0   0   0|   0     0 |   0     0 | 25  392    0   82    2
Apr 12 12:44:16 ubuntu dstat.sh[84080]: 12-04 12:44:16| 31   3  64   1   0|5613M  370M  188M 1705M| 694k  687k|   0  1425k|   0   197 |4476  7735 |2.12 1.77 1.50|1.0   0   0|   0     0 |   0     0 | 25  392    0   83    2
Apr 12 12:44:17 ubuntu dstat.sh[84080]: 12-04 12:44:17| 32   4  61   2   0|5628M  354M  188M 1705M| 530k  513k|8222B 1281k|1.00   185 |4362  8847 |2.11 1.77 1.50|6.0   0  32|   0     0 |   0     0 | 25  392    0   85    2
Apr 12 12:44:18 ubuntu dstat.sh[84080]: 12-04 12:44:18| 33   5  60   1   0|5613M  369M  188M 1706M| 810k  802k|   0  1116k|   0   142 |4365  9173 |2.11 1.77 1.50|1.0   0 2.0|   0     0 |   0     0 | 25  392    0   85    2
Apr 12 12:44:19 ubuntu dstat.sh[84080]: 12-04 12:44:19| 31   3  65   1   0|5614M  368M  188M 1706M| 619k  612k|   0   669k|   0  57.7 |3435  6136 |2.11 1.77 1.50|3.0   0   0|   0     0 |   0     0 | 25  391    0   88    2
Apr 12 12:44:20 ubuntu dstat.sh[84080]: 12-04 12:44:20| 31   5  59   3   1|5617M  365M  189M 1706M| 674k  665k|  16k 2252k|2.01   319 |5442  9931 |2.11 1.77 1.50|1.0 1.0 1.0|   0     0 |   0     0 | 25  390    0   86    2
Apr 12 12:44:21 ubuntu dstat.sh[84080]: 12-04 12:44:21| 37   6  54   2   0|5615M  366M  189M 1707M| 607k  596k|  28k 1779k|3.00   179 |4213  7574 |2.11 1.77 1.50|1.0   0  16|   0     0 |   0     0 | 25  390    0   86    2
Apr 12 12:44:22 ubuntu dstat.sh[84080]: 12-04 12:44:22| 39   5  54   1   0|5622M  359M  189M 1707M| 781k  772k|   0  1212k|   0   132 |4301  7560 |2.10 1.77 1.50|4.0   0 6.0|   0     0 |   0     0 | 25  390    0   86    2
Apr 12 12:44:23 ubuntu dstat.sh[84080]: 12-04 12:44:23| 46  10  43   0   0|5621M  359M  189M 1707M| 413k  404k|   0  1118k|   0  83.9 |4085  6578 |2.10 1.77 1.50|3.0   0  42|   0     0 |   0     0 | 25  390    0   87    2
Apr 12 12:44:24 ubuntu dstat.sh[84080]: 12-04 12:44:24| 31  16  52   1   0|5644M  332M  189M 1712M| 306k  296k|4273k  815k|71.3  63.3 |7080    11k|2.10 1.77 1.50|3.0   0  24|   0     0 |   0     0 | 26  390    0   88    2
Apr 12 12:44:25 ubuntu dstat.sh[84080]: 12-04 12:44:25| 35   6  53   4   0|5682M  294M  189M 1712M| 350k  341k|  19M  814k| 690  77.8 |7468    14k|2.10 1.77 1.50|3.0   0   0|   0     0 |   0     0 | 26  391    0   88    2
Apr 12 12:44:26 ubuntu dstat.sh[84080]: 12-04 12:44:26| 57   4  37   1   0|5727M  249M  189M 1712M| 592k  584k|   0  1060k|   0   118 |4045  6595 |2.10 1.77 1.50|2.0   0   0|   0     0 |   0     0 | 26  390    2   92    2
Apr 12 12:44:27 ubuntu dstat.sh[84080]: 12-04 12:44:27| 61   7  30   2   0|5735M  240M  189M 1712M| 793k  786k|   0  2352k|   0   269 |5811    11k|2.25 1.81 1.52|4.0   0  16|   0     0 |   0     0 | 26  391    2   87    2
Apr 12 12:44:28 ubuntu dstat.sh[84080]: 12-04 12:44:28| 54   9  37   1   0|5752M  223M  189M 1712M| 762k  755k|  68k 2285k|7.99   304 |5466  9295 |2.25 1.81 1.52|5.0   0 4.0|   0     0 |   0     0 | 26  390    2   87    2
Apr 12 12:44:29 ubuntu dstat.sh[84080]: 12-04 12:44:29| 59  12  29   0   0|5777M  198M  189M 1712M| 513k  504k|   0   779k|   0  58.0 |3945  6850 |2.25 1.81 1.52|5.0   0  15|   0     0 |   0     0 | 26  396    0   81    2
Apr 12 12:44:30 ubuntu dstat.sh[84080]: 12-04 12:44:30| 57  20  24   1   0|5790M  184M  189M 1713M| 411k  404k| 515k 1181k|34.0   105 |7385    12k|2.25 1.81 1.52|2.0   0  34|   0     0 |   0     0 | 27  398    0   81    2
