-- Logs begin at Mon 2023-04-17 16:57:53 UTC, end at Mon 2023-04-17 19:36:10 UTC. --
Apr 17 18:57:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 18:57:49 ubuntu dstat.sh[73034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 18:57:49 ubuntu dstat.sh[73034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 19:18:05 ubuntu dstat.sh[73034]: 17-04 19:18:05| 28   5  64   2   0|5811M  255M  198M 1617M| 616k  608k|   0  1169k|   0   151 |5186  9662 |1.45 1.66 1.58|2.0   0   0|   0     0 |   0     0 | 25  414    0  108    1
Apr 17 19:18:06 ubuntu dstat.sh[73034]: 17-04 19:18:06| 29   4  64   3   0|5811M  255M  198M 1617M| 561k  544k|   0  1480k|   0   220 |5483  9765 |1.50 1.67 1.58|  0 1.0   0|   0     0 |   0     0 | 25  413    0  110    1
Apr 17 19:18:07 ubuntu dstat.sh[73034]: 17-04 19:18:07| 31   8  58   1   0|5821M  243M  198M 1618M| 559k  550k|   0  1159k|   0   145 |5568    11k|1.50 1.67 1.58|1.0   0 4.0|   0     0 |   0     0 | 25  412    0  110    2
Apr 17 19:18:08 ubuntu dstat.sh[73034]: 17-04 19:18:08| 31   6  62   1   0|5816M  249M  198M 1618M| 614k  604k|   0  1261k|   0   174 |5738    10k|1.50 1.67 1.58|6.0   0   0|   0     0 |   0     0 | 25  414    0  109    1
Apr 17 19:18:09 ubuntu dstat.sh[73034]: 17-04 19:18:09| 32   6  59   1   0|5816M  249M  198M 1618M| 580k  573k|   0  1967k|   0   244 |5874    10k|1.50 1.67 1.58|2.0   0 1.0|   0     0 |   0     0 | 25  413    0  113    1
Apr 17 19:18:10 ubuntu dstat.sh[73034]: 17-04 19:18:10| 30   5  63   2   0|5816M  249M  198M 1618M| 597k  589k|   0  1547k|   0   216 |5580    10k|1.50 1.67 1.58|3.0 1.0   0|   0     0 |   0     0 | 25  414    0  112    1
Apr 17 19:18:11 ubuntu dstat.sh[73034]: 17-04 19:18:11| 28   4  65   2   0|5816M  248M  198M 1619M| 588k  578k|   0  1653k|   0   236 |5574    10k|1.46 1.66 1.58|3.0   0 2.0|   0     0 |   0     0 | 25  414    0  114    1
Apr 17 19:18:12 ubuntu dstat.sh[73034]: 17-04 19:18:12| 30   3  61   3   0|5816M  248M  198M 1619M| 529k  520k|   0  2112k|   0   338 |5498  9837 |1.46 1.66 1.58|1.0 1.0   0|   0     0 |   0     0 | 25  413    0  109    1
Apr 17 19:18:13 ubuntu dstat.sh[73034]: 17-04 19:18:13| 30   5  66   1   0|5817M  246M  198M 1619M| 592k  581k|   0   602k|   0  67.2 |3955  7105 |1.46 1.66 1.58|2.0   0   0|   0     0 |   0     0 | 25  420    0  115    0
Apr 17 19:18:14 ubuntu dstat.sh[73034]: 17-04 19:18:14| 33   4  57   3   0|5818M  246M  198M 1619M| 789k  781k|   0  2151k|   0   291 |5816    11k|1.46 1.66 1.58|2.0   0   0|   0     0 |   0     0 | 25  416    0  114    0
Apr 17 19:18:15 ubuntu dstat.sh[73034]: 17-04 19:18:15| 41   7  52   2   1|5819M  244M  199M 1620M| 677k  669k|   0  1838k|   0   173 |4323  7414 |1.46 1.66 1.58|3.0   0  15|   0     0 |   0     0 | 25  416    0  114    0
Apr 17 19:18:16 ubuntu dstat.sh[73034]: 17-04 19:18:16| 36   4  60   1   0|5820M  243M  199M 1620M| 655k  646k|   0  1073k|   0   116 |4140  7265 |1.74 1.71 1.60|3.0   0   0|   0     0 |   0     0 | 25  417    0  114    0
Apr 17 19:18:17 ubuntu dstat.sh[73034]: 17-04 19:18:17| 38   5  55   1   0|5823M  238M  199M 1620M| 378k  370k|   0   891k|   0  38.0 |2985  4548 |1.74 1.71 1.60|1.0   0  20|   0     0 |   0     0 | 25  417    0  114    0
Apr 17 19:18:18 ubuntu dstat.sh[73034]: 17-04 19:18:18| 40  15  43   0   0|5840M  221M  199M 1621M| 452k  445k|  95k 1099k|21.0  94.9 |6766    10k|1.74 1.71 1.60|1.0   0  22|   0     0 |   0     0 | 26  417    0  111    0
Apr 17 19:18:19 ubuntu dstat.sh[73034]: 17-04 19:18:19| 30   9  54   4   0|5859M  202M  199M 1621M| 327k  319k|  12M 1063k| 448   114 |8509    14k|1.74 1.71 1.60|3.0   0   0|   0     0 |   0     0 | 26  418    0  111    0
Apr 17 19:18:20 ubuntu dstat.sh[73034]: 17-04 19:18:20| 47   4  46   2   0|5923M  137M  199M 1621M| 474k  464k|7336k 1517k| 244   198 |5765  9967 |1.74 1.71 1.60|2.0   0   0|   0     0 |   0     0 | 26  417    0  110    0
Apr 17 19:18:21 ubuntu dstat.sh[73034]: 17-04 19:18:21| 41   4  56   1   0|5945M  130M  198M 1607M| 349k  340k|   0   923k|   0  96.3 |4013  7035 |2.48 1.87 1.65|3.0   0 2.0|   0     0 |   0     0 | 26  418    0  110    0
Apr 17 19:18:22 ubuntu dstat.sh[73034]: 17-04 19:18:22| 45   6  45   3   0|5966M  129M  198M 1590M| 607k  516k|   0    10M|   0   556 |6602    12k|2.48 1.87 1.65|3.0   0   0|   0     0 |   0     0 | 26  418    0  110    0
Apr 17 19:18:23 ubuntu dstat.sh[73034]: 17-04 19:18:23| 36   3  61   1   0|5972M  123M  198M 1590M| 141k  128k|   0  1074k|   0   116 |3639  6200 |2.48 1.87 1.65|4.0   0   0|   0     0 |   0     0 | 26  418    0  110    0
Apr 17 19:18:24 ubuntu dstat.sh[73034]: 17-04 19:18:24| 43   7  50   1   0|5834M  261M  198M 1591M| 735k  728k| 144k 1894k|7.01   199 |5303  9258 |2.48 1.87 1.65|2.0   0  35|   0     0 |   0     0 | 25  417    0  110    0
Apr 17 19:18:25 ubuntu dstat.sh[73034]: 17-04 19:18:25| 21   4  73   2   0|5833M  261M  198M 1591M| 451k  443k|   0  1582k|   0   202 |4142  7563 |2.48 1.87 1.65|  0   0   0|   0     0 |   0     0 | 25  417    0  110    0
Apr 17 19:18:26 ubuntu dstat.sh[73034]: 17-04 19:18:26| 20   3  76   1   0|5833M  261M  198M 1591M| 335k  327k|   0  1232k|   0   162 |3750  6798 |2.36 1.85 1.64|  0   0   0|   0     0 |   0     0 | 25  418    0  106    0
Apr 17 19:18:27 ubuntu dstat.sh[73034]: 17-04 19:18:27| 10   3  84   1   0|5834M  260M  198M 1591M| 240k  224k|   0   922k|   0   100 |2985  4970 |2.36 1.85 1.64|3.0   0   0|   0     0 |   0     0 | 25  418    0  106    0
Apr 17 19:18:28 ubuntu dstat.sh[73034]: 17-04 19:18:28| 11   3  83   1   0|5826M  268M  198M 1591M| 134k  119k|   0  1026k|   0   124 |3307  5458 |2.36 1.85 1.64|1.0   0 1.0|   0     0 |   0     0 | 25  417    0   99    0
Apr 17 19:18:29 ubuntu dstat.sh[73034]: 17-04 19:18:29| 19   5  76   1   0|5826M  268M  198M 1591M| 364k  356k|   0  1015k|   0   155 |4022  6789 |2.36 1.85 1.64|  0   0   0|   0     0 |   0     0 | 25  417    0  100    0
Apr 17 19:18:30 ubuntu dstat.sh[73034]: 17-04 19:18:30| 19   5  76   1   0|5823M  270M  198M 1592M| 301k  292k|   0   669k|   0  79.1 |3553    11k|2.36 1.85 1.64|1.0 1.0  34|   0     0 |   0     0 | 25  417    0  100    0
Apr 17 19:18:31 ubuntu dstat.sh[73034]: 17-04 19:18:31| 16   3  79   1   0|5824M  270M  198M 1592M| 298k  275k|   0  1277k|   0   151 |3727  6232 |2.25 1.84 1.64|3.0   0 2.0|   0     0 |   0     0 | 25  418    0  102    0
Apr 17 19:18:32 ubuntu dstat.sh[73034]: 17-04 19:18:32| 10   2  86   1   0|5824M  269M  198M 1592M| 144k  122k|4092B  683k|1.00  96.9 |3139  5099 |2.25 1.84 1.64|  0   0   0|   0     0 |   0     0 | 25  417    0   93    0
Apr 17 19:18:33 ubuntu dstat.sh[73034]: 17-04 19:18:33| 16   3  79   2   0|5823M  270M  198M 1592M| 338k  319k|   0  1150k|   0   133 |3627  5945 |2.25 1.84 1.64|2.0   0   0|   0     0 |   0     0 | 25  417    0   93    0
Apr 17 19:18:34 ubuntu dstat.sh[73034]: 17-04 19:18:34| 18   3  77   1   0|5823M  269M  198M 1592M| 360k  348k|   0  1070k|   0   148 |3965  6762 |2.25 1.84 1.64|  0   0   0|   0     0 |   0     0 | 25  418    0   93    0
Apr 17 19:18:35 ubuntu dstat.sh[73034]: 17-04 19:18:35| 14   3  81   0   0|5823M  269M  198M 1592M| 299k  281k|   0   792k|   0   100 |3252  5428 |2.25 1.84 1.64|  0   0   0|   0     0 |   0     0 | 25  418    0   95    0
Apr 17 19:18:36 ubuntu dstat.sh[73034]: 17-04 19:18:36|  9   2  86   1   0|5823M  269M  198M 1592M| 114k   97k|   0   724k|   0  96.0 |3055  5086 |2.07 1.81 1.63|3.0   0   0|   0     0 |   0     0 | 25  418    0   92    0
Apr 17 19:18:37 ubuntu dstat.sh[73034]: 17-04 19:18:37| 21   4  74   1   0|5824M  268M  198M 1592M| 334k  328k|   0  1330k|   0   157 |3739  6323 |2.07 1.81 1.63|1.0   0   0|   0     0 |   0     0 | 25  417    0   94    0
Apr 17 19:18:38 ubuntu dstat.sh[73034]: 17-04 19:18:38| 22   4  73   1   1|5824M  268M  198M 1593M| 650k  641k|   0  1011k|   0   122 |3992  6668 |2.07 1.81 1.63|  0   0   0|   0     0 |   0     0 | 25  418    0   97    0
Apr 17 19:18:39 ubuntu dstat.sh[73034]: 17-04 19:18:39| 12   3  84   1   0|5823M  268M  198M 1593M| 139k  125k|   0   847k|   0   107 |3397  5162 |2.07 1.81 1.63|2.0   0   0|   0     0 |   0     0 | 25  419    0   96    0
Apr 17 19:18:40 ubuntu dstat.sh[73034]: 17-04 19:18:40| 34   4  62   2   0|5824M  268M  198M 1593M| 549k  540k|   0  1686k|   0   180 |4768  7891 |2.07 1.81 1.63|6.0   0   0|   0     0 |   0     0 | 25  419    0   99    0
Apr 17 19:18:41 ubuntu dstat.sh[73034]: 17-04 19:18:41| 29   4  65   2   0|5824M  268M  198M 1593M| 543k  535k|   0  1685k|   0   214 |5117  8949 |2.07 1.81 1.63|2.0   0 1.0|   0     0 |   0     0 | 25  419    0  100    0
Apr 17 19:18:42 ubuntu dstat.sh[73034]: 17-04 19:18:42| 28   5  62   2   0|5824M  267M  198M 1593M| 528k  518k|   0  1709k|   0   213 |5804    10k|2.07 1.81 1.63|2.0   0 1.0|   0     0 |   0     0 | 25  418    0  103    0
Apr 17 19:18:43 ubuntu dstat.sh[73034]: 17-04 19:18:43| 29   4  66   1   0|5824M  267M  198M 1593M| 538k  529k|   0  1195k|   0   127 |5283    10k|2.07 1.81 1.63|2.0   0   0|   0     0 |   0     0 | 25  419    0  101    0
Apr 17 19:18:44 ubuntu dstat.sh[73034]: 17-04 19:18:44| 16   3  78   2   0|5824M  267M  198M 1594M| 340k  331k|   0  1412k|   0   190 |4041  7443 |2.07 1.81 1.63|  0   0   0|   0     0 |   0     0 | 25  417    0  102    0
Apr 17 19:18:45 ubuntu dstat.sh[73034]: 17-04 19:18:45| 19   4  75   1   0|5845M  245M  198M 1594M| 259k  245k|   0   987k|   0   119 |3190  5162 |2.07 1.81 1.63|1.0   0 4.0|   0     0 |   0     0 | 25  415    0   92    0
Apr 17 19:18:46 ubuntu dstat.sh[73034]: 17-04 19:18:46| 25   6  67   1   0|5917M  174M  198M 1594M|  45k   26k|  80k  738k|1.99  48.9 |2686  4104 |1.98 1.80 1.63|4.0   0 3.0|   0     0 |   0     0 | 25  415    0   93    0
Apr 17 19:18:47 ubuntu dstat.sh[73034]: 17-04 19:18:47| 20   4  74   0   0|5865M  225M  198M 1594M|  79k   57k|   0   760k|   0  43.0 |2889  4234 |1.98 1.80 1.63|  0   0 8.0|   0     0 |   0     0 | 25  417    0   89    0
Apr 17 19:18:48 ubuntu dstat.sh[73034]: 17-04 19:18:48| 13   3  86   1   0|5866M  225M  198M 1594M|  70k   54k|  40k  332k|2.00  27.0 |2686  4164 |1.98 1.80 1.63|  0   0 4.0|   0     0 |   0     0 | 25  416    0   89    0
Apr 17 19:18:49 ubuntu dstat.sh[73034]: 17-04 19:18:49|  6   3  89   1   0|5865M  225M  198M 1594M|  35k   27k|   0   508k|   0  53.0 |2601  4093 |1.98 1.80 1.63|  0   0 8.0|   0     0 |   0     0 | 25  417    0   86    0
Apr 17 19:18:50 ubuntu dstat.sh[73034]: 17-04 19:18:50| 10   6  82   2   0|5870M  219M  198M 1595M|1179k   69k| 516k  525k|68.1  58.1 |4036  5487 |1.98 1.80 1.63|3.0 1.0  36|   0     0 |   0     0 | 25  417    0   86    0
Apr 17 19:18:51 ubuntu dstat.sh[73034]: 17-04 19:18:51| 10   2  86   0   0|5879M  210M  198M 1595M|  40k   32k|   0   384k|   0  28.0 |2393  3880 |1.82 1.77 1.62|5.0   0 3.0|   0     0 |   0     0 | 25  417    0   79    0
Apr 17 19:18:52 ubuntu dstat.sh[73034]: 17-04 19:18:52| 24   6  65   5   0|5890M  177M  220M 1595M|  21M  420k|  19M 1187k|20.0   116 |  12k 6536 |1.82 1.77 1.62|1.0 1.0  64|   0     0 |   0     0 | 25  423    0   84    0
Apr 17 19:18:53 ubuntu dstat.sh[73034]: 17-04 19:18:53| 25   4  66   6   0|5926M  144M  244M 1569M|  34M  399k|  33M   10M|29.0   566 |  10k 4539 |1.82 1.77 1.62|1.0   0  20|   0     0 |   0     0 | 25  425    0   85    0
Apr 17 19:18:54 ubuntu dstat.sh[73034]: 17-04 19:18:54| 20   5  64   8   0|5928M  168M  287M 1503M|  53M  666k|  50M  335k|39.9  31.9 |  21k 3936 |1.82 1.77 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   85    0
Apr 17 19:18:55 ubuntu dstat.sh[73034]: 17-04 19:18:55| 19   5  66   9   0|5928M  271M  317M 1374M|  54M  676k|  50M  357k|43.1  24.1 |  19k 3693 |1.82 1.77 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   83    0
Apr 17 19:18:56 ubuntu dstat.sh[73034]: 17-04 19:18:56| 21   4  64   9   0|5924M  224M  367M 1374M|  54M 1099k|  50M  463k|41.9  42.9 |  33k 4393 |1.76 1.75 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   85    0
Apr 17 19:18:57 ubuntu dstat.sh[73034]: 17-04 19:18:57| 25   3  65   7   0|5959M  152M  405M 1375M|  39M  843k|  35M  308k|29.0  20.0 |  28k 3375 |1.76 1.75 1.62|  0 1.0   0|   0     0 |   0     0 | 25  425    0   86    0
Apr 17 19:18:58 ubuntu dstat.sh[73034]: 17-04 19:18:58| 25   3  65   4   0|5935M  149M  431M 1375M|  29M  563k|  26M  593k|23.9  41.8 |  16k 4002 |1.76 1.75 1.62|1.0 1.0   0|   0     0 |   0     0 | 25  426    0   88    0
Apr 17 19:18:59 ubuntu dstat.sh[73034]: 17-04 19:18:59| 29   6  58   6   0|5926M  172M  463M 1330M|  41M  864k|  39M  542k|34.1  49.2 |  24k 7438 |1.76 1.75 1.62|2.0   0 1.0|   0     0 |   0     0 | 25  425    0   84    0
Apr 17 19:19:00 ubuntu dstat.sh[73034]: 17-04 19:19:00| 22   4  64   7   0|5926M  171M  486M 1308M|  54M  775k|  50M  229k|40.1  19.1 |  24k 3914 |1.76 1.75 1.62|2.0   0   0|   0     0 |   0     0 | 25  425    0   84    0
Apr 17 19:19:01 ubuntu dstat.sh[73034]: 17-04 19:19:01| 21   6  60   9   0|5927M  172M  524M 1270M|  54M 1002k|  50M  893k|59.8   149 |  25k 4906 |1.78 1.76 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   82    0
Apr 17 19:19:02 ubuntu dstat.sh[73034]: 17-04 19:19:02| 26   4  63   7   0|5962M  138M  548M 1246M|  38M  925k|  34M  440k|28.0  46.0 |  29k 4082 |1.78 1.76 1.62|1.0 1.0 2.0|   0     0 |   0     0 | 25  425    0   84    0
Apr 17 19:19:03 ubuntu dstat.sh[73034]: 17-04 19:19:03| 23   3  67   5   0|5937M  158M  568M 1232M|  28M  360k|  26M  640k|24.0  45.0 |8555  4144 |1.78 1.76 1.62|1.0 1.0 1.0|   0     0 |   0     0 | 25  425    0   82    0
Apr 17 19:19:04 ubuntu dstat.sh[73034]: 17-04 19:19:04| 22   4  65   6   0|5928M  183M  599M 1184M|  41M  426k|  40M  637k|38.1  60.1 |9979  4082 |1.78 1.76 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   86    0
Apr 17 19:19:05 ubuntu dstat.sh[73034]: 17-04 19:19:05| 19   5  68   6   0|5929M  197M  626M 1143M|  53M  396k|  50M  180k|40.0  8.99 |  12k 3219 |1.78 1.76 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   79    0
Apr 17 19:19:06 ubuntu dstat.sh[73034]: 17-04 19:19:06| 23   5  64   8   0|5929M  190M  661M 1116M|  54M  726k|  50M  461k|43.1  44.1 |  17k 4246 |1.87 1.78 1.63|2.0   0   0|   0     0 |   0     0 | 25  425    0   81    0
Apr 17 19:19:07 ubuntu dstat.sh[73034]: 17-04 19:19:07| 20   6  62   8   0|5968M  166M  685M 1078M|  53M  509k|  49M  666k|42.9  44.9 |  12k 3912 |1.87 1.78 1.63|4.0   0 3.0|   0     0 |   0     0 | 25  425    0   79    0
Apr 17 19:19:08 ubuntu dstat.sh[73034]: 17-04 19:19:08| 25   5  64   5   0|5963M  141M  714M 1078M|  29M  384k|  28M  480k|27.0  42.0 |8421  4189 |1.87 1.78 1.63|3.0 1.0 1.0|   0     0 |   0     0 | 25  425    0   81    0
Apr 17 19:19:09 ubuntu dstat.sh[73034]: 17-04 19:19:09| 28   5  63   5   0|5964M  138M  735M 1060M|  32M  436k|  30M  497k|27.0  45.1 |  11k 4543 |1.87 1.78 1.63|1.0 1.0   0|   0     0 |   0     0 | 25  425    0   80    0
Apr 17 19:19:10 ubuntu dstat.sh[73034]: 17-04 19:19:10| 21   4  64   7   0|5932M  195M  743M 1029M|  45M  359k|  44M  499k|35.9  43.9 |  11k 3788 |1.87 1.78 1.63|1.0   0   0|   0     0 |   0     0 | 25  425    0   80    0
Apr 17 19:19:11 ubuntu dstat.sh[73034]: 17-04 19:19:11| 24   6  61   8   0|5933M  180M  773M 1013M|  55M 1262k|  50M  305k|43.1  19.1 |  32k 3691 |1.80 1.77 1.62|3.0   0   0|   0     0 |   0     0 | 25  425    0   79    0
Apr 17 19:19:12 ubuntu dstat.sh[73034]: 17-04 19:19:12| 20   5  64   8   0|5934M  170M  811M  985M|  54M  800k|  50M  412k|43.0  40.0 |  17k 4060 |1.80 1.77 1.62|2.0   0 2.0|   0     0 |   0     0 | 25  425    0   81    0
Apr 17 19:19:13 ubuntu dstat.sh[73034]: 17-04 19:19:13| 24   4  63   6   0|5958M  131M  834M  977M|  32M  923k|  27M  416k|26.0  35.0 |  22k 4138 |1.80 1.77 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   76    0
Apr 17 19:19:14 ubuntu dstat.sh[73034]: 17-04 19:19:14| 26   3  65   4   1|5931M  172M  836M  961M|  26M  672k|  24M  383k|22.0  33.9 |  21k 3818 |1.80 1.77 1.62|1.0 1.0   0|   0     0 |   0     0 | 25  425    0   78    0
Apr 17 19:19:15 ubuntu dstat.sh[73034]: 17-04 19:19:15| 19   5  67   8   0|5929M  173M  859M  941M|  50M  369k|  49M  176k|39.1  12.0 |  11k 3252 |1.80 1.77 1.62|2.0   0   0|   0     0 |   0     0 | 25  425    0   76    0
Apr 17 19:19:16 ubuntu dstat.sh[73034]: 17-04 19:19:16| 19   5  64   9   0|5931M  166M  886M  920M|  53M  714k|  50M  596k|44.0  63.0 |  20k 4470 |1.74 1.75 1.62|1.0   0   0|   0     0 |   0     0 | 25  425    0   80    0
Apr 17 19:19:17 ubuntu dstat.sh[73034]: 17-04 19:19:17| 24   2  66   5   0|5907M  171M  907M  918M|  25M  586k|  23M 1032k|28.0  63.0 |  14k 4053 |1.74 1.75 1.62|1.0   0  20|   0     0 |   0     0 | 25  427    0   83    0
Apr 17 19:19:18 ubuntu dstat.sh[73034]: 17-04 19:19:18| 23   9  67   3   0|5913M  917M  154M  921M|4835k 4826k| 348k 3086k|17.0  81.1 |2981  4588 |1.74 1.75 1.62|1.0   0 3.0|   0     0 |   0     0 | 25  425    0   87    0
Apr 17 19:19:19 ubuntu dstat.sh[73034]: 17-04 19:19:19| 16   5  78   0   0|5888M  942M  154M  921M|  90k   72k|  28k  443k|      21.9 |3324  5367 |1.74 1.75 1.62|  0   0  27|   0     0 |   0     0 | 25  425    0   88    0
Apr 17 19:19:20 ubuntu dstat.sh[73034]: 17-04 19:19:20| 15   3  80   2   0|5888M  942M  154M  921M| 225k  215k|   0   854k|   0   128 |3581  6042 |1.74 1.75 1.62|  0 1.0   0|   0     0 |   0     0 | 25  423    0   90    0
Apr 17 19:19:21 ubuntu dstat.sh[73034]: 17-04 19:19:21|  6   2  91   0   0|5888M  941M  154M  921M|  45k   38k|   0   459k|   0  53.9 |2533  4287 |1.60 1.72 1.61|  0   0   0|   0     0 |   0     0 | 25  424    0   90    0
Apr 17 19:19:22 ubuntu dstat.sh[73034]: 17-04 19:19:22| 17   4  75   1   0|5888M  941M  154M  921M| 325k  316k|   0  1139k|   0   164 |4048  6960 |1.60 1.72 1.61|  0   0 2.0|   0     0 |   0     0 | 25  425    0   90    0
Apr 17 19:19:23 ubuntu dstat.sh[73034]: 17-04 19:19:23| 14   4  80   2   0|5890M  939M  154M  921M| 141k  123k|  68k 6087k|4.00   431 |3495  4921 |1.60 1.72 1.61|1.0   0 7.0|   0     0 |   0     0 | 25  422    0   92    0
Apr 17 19:19:24 ubuntu dstat.sh[73034]: 17-04 19:19:24| 12   4  84   0   0|5886M  943M  154M  922M|  82k   66k|   0   296k|   0  26.0 |2862  4246 |1.60 1.72 1.61|1.0   0 4.0|   0     0 |   0     0 | 25  422    0   91    0
Apr 17 19:19:25 ubuntu dstat.sh[73034]: 17-04 19:19:25|  5   2  91   1   0|5885M  944M  154M  922M|  26k   16k|   0   184k|   0  10.0 |2204  3832 |1.60 1.72 1.61|  0   0 8.0|   0     0 |   0     0 | 25  423    0   91    0
Apr 17 19:19:26 ubuntu dstat.sh[73034]: 17-04 19:19:26|  8   5  85   2   1|5890M  936M  155M  923M|1161k   57k| 696k  308k|59.0  35.0 |3555  5045 |1.55 1.71 1.61|  0 1.0  22|   0     0 |   0     0 | 25  423    0   91    0
Apr 17 19:19:27 ubuntu dstat.sh[73034]: 17-04 19:19:27|  8   3  86   0   0|5896M  927M  154M  927M|  29k   17k|4552k  220k|38.0  10.0 |2310  3666 |1.55 1.71 1.61|1.0   0  18|   0     0 |   0     0 | 25  423    0   91    0
Apr 17 19:19:28 ubuntu dstat.sh[73034]: 17-04 19:19:28| 25   6  68   1   0|5943M  879M  154M  928M| 220k  212k| 108k  484k|5.00  33.0 |2900  4896 |1.55 1.71 1.61|4.0   0  22|   0     0 |   0     0 | 25  429    0   94    0
Apr 17 19:19:29 ubuntu dstat.sh[73034]: 17-04 19:19:29| 23   9  67   0   0|5896M  925M  154M  929M| 498k  490k| 208k  256k|7.00  28.0 |2725  4440 |1.55 1.71 1.61|1.0   0   0|   0     0 |   0     0 | 25  429    0   98    0
Apr 17 19:19:30 ubuntu dstat.sh[73034]: 17-04 19:19:30| 29  10  61   0   0|5944M  877M  154M  929M| 385k  376k|   0   216k|   0  29.1 |3257    13k|1.55 1.71 1.61|1.0   0  34|   0     0 |   0     0 | 25  429    0  101    0
Apr 17 19:19:31 ubuntu dstat.sh[73034]: 17-04 19:19:31| 23  11  64   2   0|5913M  907M  154M  929M| 496k  487k| 168k 1593k|41.9   312 |3966  7041 |1.67 1.73 1.61|3.0   0   0|   0     0 |   0     0 | 25  429    0  105    0
Apr 17 19:19:32 ubuntu dstat.sh[73034]: 17-04 19:19:32| 22   9  68   1   1|5931M  890M  154M  929M| 382k  375k|   0   308k|   0  30.0 |2558  4149 |1.67 1.73 1.61|1.0   0 2.0|   0     0 |   0     0 | 25  429    0  104    0
Apr 17 19:19:33 ubuntu dstat.sh[73034]: 17-04 19:19:33| 23   9  69   0   0|5939M  881M  154M  930M| 376k  367k|   0   136k|   0  10.0 |2430  3750 |1.67 1.73 1.61|1.0   0   0|   0     0 |   0     0 | 25  429    0  107    0
Apr 17 19:19:34 ubuntu dstat.sh[73034]: 17-04 19:19:34| 24   9  64   1   0|5904M  916M  154M  930M|1465k  378k|1057k 1228k|51.9   127 |3782  5274 |1.67 1.73 1.61|2.0   0  10|   0     0 |   0     0 | 25  429    0  112    0
Apr 17 19:19:35 ubuntu dstat.sh[73034]: 17-04 19:19:35| 19   6  74   0   0|5893M  926M  154M  930M|  74k   61k|   0   248k|      10.0 |2817  4502 |1.67 1.73 1.61|4.0   0  25|   0     0 |   0     0 | 25  428    0  114    0
Apr 17 19:19:36 ubuntu dstat.sh[73034]: 17-04 19:19:36| 13   3  84   1   0|5893M  926M  155M  930M| 159k  145k|   0   622k|   0  76.2 |3031  4732 |1.77 1.75 1.62|1.0   0   0|   0     0 |   0     0 | 25  429    0  107    0
Apr 17 19:19:37 ubuntu dstat.sh[73034]: 17-04 19:19:37| 17   3  78   1   0|5893M  926M  155M  931M| 289k  273k|   0  1089k|   0   166 |4255  7039 |1.77 1.75 1.62|  0   0   0|   0     0 |   0     0 | 25  428    0  110    0
Apr 17 19:19:38 ubuntu dstat.sh[73034]: 17-04 19:19:38| 27   6  63   3   1|5892M  926M  155M  932M| 299k  281k| 220k 1738k|55.1   260 |5121  8802 |1.77 1.75 1.62|  0   0   0|   0     0 |   0     0 | 25  430    0  157    0
Apr 17 19:19:39 ubuntu dstat.sh[73034]: 17-04 19:19:39| 18   3  77   1   0|5891M  926M  155M  932M| 209k  200k|   0   678k|   0  85.2 |3499  5729 |1.77 1.75 1.62|2.0 1.0   0|   0     0 |   0     0 | 25  430    0  157    0
Apr 17 19:19:40 ubuntu dstat.sh[73034]: 17-04 19:19:40| 16   5  78   2   0|5891M  926M  155M  932M| 272k  256k|   0  1068k|   0   157 |3743  6875 |1.77 1.75 1.62|  0 1.0   0|   0     0 |   0     0 | 25  430    0  154    0
Apr 17 19:19:41 ubuntu dstat.sh[73034]: 17-04 19:19:41|  7   1  88   0   0|5891M  926M  155M  932M| 118k  111k|   0   490k|   0  67.8 |2535  4486 |1.63 1.72 1.61|1.0   0   0|   0     0 |   0     0 | 25  431    0  154    0
Apr 17 19:19:42 ubuntu dstat.sh[73034]: 17-04 19:19:42| 18   3  74   1   0|5890M  927M  155M  932M| 280k  261k|   0   896k|   0   122 |3742  6376 |1.63 1.72 1.61|1.0   0 9.0|   0     0 |   0     0 | 25  431    0  149    0
Apr 17 19:19:43 ubuntu dstat.sh[73034]: 17-04 19:19:43|  9   3  87   0   1|5890M  927M  155M  932M|  60k   44k|   0   228k|   0  17.0 |2513  4066 |1.63 1.72 1.61|  0   0 4.0|   0     0 |   0     0 | 25  430    0  149    0
Apr 17 19:19:44 ubuntu dstat.sh[73034]: 17-04 19:19:44|  7   3  89   0   0|5890M  927M  155M  932M|  33k   25k|   0   236k|   0  25.0 |2309  4226 |1.63 1.72 1.61|  0   0 8.0|   0     0 |   0     0 | 25  431    0  147    0
