-- Logs begin at Wed 2023-05-10 20:18:48 UTC, end at Wed 2023-05-10 21:21:05 UTC. --
May 10 21:08:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 21:08:46 ubuntu dstat.sh[73395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 21:08:46 ubuntu dstat.sh[73395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 21:17:06 ubuntu dstat.sh[73395]: 10-05 21:17:06| 28   3  68   1   0|5002M  132M  187M 2506M| 512k  505k|  60k  760k|6.00  69.0 |3857  7703 |2.31 2.11 1.45|1.0 1.0 3.0|   0     0 |   0     0 | 25  277    0   23    0
May 10 21:17:07 ubuntu dstat.sh[73395]: 10-05 21:17:07| 27   3  69   0   0|5003M  131M  187M 2506M| 458k  451k|   0   539k|   0  33.0 |3677  7369 |2.31 2.11 1.45|1.0   0   0|   0     0 |   0     0 | 25  279    0   25    0
May 10 21:17:08 ubuntu dstat.sh[73395]: 10-05 21:17:08| 33   7  57   3   0|5002M  140M  186M 2501M|  56M   56M|  64k   17M|10.0   124 |4966  8853 |2.31 2.11 1.45|1.0   0  24|   0     0 |   0     0 | 25  281    0   32    0
May 10 21:17:09 ubuntu dstat.sh[73395]: 10-05 21:17:09| 14  19  66   1   0|4942M  199M  186M 2501M|  22k   14k| 136k  536k|6.00  31.0 |3908  6790 |2.31 2.11 1.45|6.0   0 449|   0     0 |   0     0 | 25  281    0   32    0
May 10 21:17:10 ubuntu dstat.sh[73395]: 10-05 21:17:10| 25   4  70   0   0|4988M  154M  186M 2501M|  11k 2592 |   0   388k|   0  21.0 |2084  3157 |2.31 2.11 1.45|1.0   0  17|   0     0 |   0     0 | 25  281    0   32    0
May 10 21:17:11 ubuntu dstat.sh[73395]: 10-05 21:17:11|  9   1  87   0   0|5001M  141M  186M 2501M|  13k 4528 |   0   397k|   0  15.9 |1807  2912 |2.12 2.08 1.44|1.0   0   0|   0     0 |   0     0 | 25  282    0   32    0
May 10 21:17:12 ubuntu dstat.sh[73395]: 10-05 21:17:12| 12   6  79   4   0|4942M  199M  187M 2502M|  12k 2270 |   0    11M|   0  1087 |3449  4184 |2.12 2.08 1.44|2.0   0 114|   0     0 |   0     0 | 25  283    0   32    0
May 10 21:17:13 ubuntu dstat.sh[73395]: 10-05 21:17:13| 12  17  69   1   0|4943M  198M  187M 2502M|  17k 8456 |4094B  308k|1.00  22.0 |3350  5853 |2.12 2.08 1.44|1.0   0 310|   0     0 |   0     0 | 25  283    0   32    0
May 10 21:17:14 ubuntu dstat.sh[73395]: 10-05 21:17:14| 10  15  73   1   1|4942M  199M  187M 2502M|  23k   13k|  28k  444k|2.00  35.0 |3285  5501 |2.12 2.08 1.44|  0   0 262|   0     0 |   0     0 | 25  283    0   32    0
May 10 21:17:15 ubuntu dstat.sh[73395]: 10-05 21:17:15|  9   2  88   0   0|4955M  185M  187M 2502M|  22k   13k|   0   312k|   0  31.0 |2086  3369 |2.12 2.08 1.44|1.0   0  10|   0     0 |   0     0 | 25  285    0   32    0
May 10 21:17:16 ubuntu dstat.sh[73395]: 10-05 21:17:16| 26   3  69   0   0|4993M  148M  187M 2502M|  17k 9480 |   0   495k|   0  40.9 |2259  3411 |2.03 2.06 1.44|1.0   0 1.0|   0     0 |   0     0 | 25  285    0   32    0
May 10 21:17:17 ubuntu dstat.sh[73395]: 10-05 21:17:17| 27   3  69   0   0|5002M  138M  187M 2502M| 270k  263k|   0   384k|   0  33.0 |3146  5503 |2.03 2.06 1.44|1.0   0 1.0|   0     0 |   0     0 | 25  289    0   32    0
May 10 21:17:18 ubuntu dstat.sh[73395]: 10-05 21:17:18| 18  15  65   1   0|4944M  197M  187M 2502M|  37k   23k|  12k 1157k|3.00  71.1 |3776  6401 |2.03 2.06 1.44|1.0   0 228|   0     0 |   0     0 | 25  291    0   32    0
May 10 21:17:19 ubuntu dstat.sh[73395]: 10-05 21:17:19| 17  15  67   1   0|4945M  195M  187M 2503M|  16k 8299 |  56k 1193k|9.01  56.0 |3685  6072 |2.03 2.06 1.44|1.0   0 241|   0     0 |   0     0 | 25  293    0   32    0
May 10 21:17:20 ubuntu dstat.sh[73395]: 10-05 21:17:20| 20  15  62   1   0|4967M  173M  187M 2503M|  13k 4207 |  84k  288k|9.99  14.0 |2998  4560 |2.03 2.06 1.44|1.0   0 161|   0     0 |   0     0 | 25  293    0   32    0
May 10 21:17:21 ubuntu dstat.sh[73395]: 10-05 21:17:21| 28   4  68   1   0|5013M  127M  187M 2503M|  11k 3572 |   0   485k|   0  30.1 |2362  3406 |1.95 2.04 1.44|2.0   0 1.0|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:22 ubuntu dstat.sh[73395]: 10-05 21:17:22| 28   5  67   0   0|5044M  140M  185M 2462M|9763  1615 |   0   550k|   0  18.9 |2120  3207 |1.95 2.04 1.44|2.0   0 2.0|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:23 ubuntu dstat.sh[73395]: 10-05 21:17:23| 26   3  69   1   0|5062M  122M  185M 2462M|  49k   41k|  20k   16M|2.00  77.1 |2557  3767 |1.95 2.04 1.44|5.0   0 2.0|   0     0 |   0     0 | 25  297    0   33    0
May 10 21:17:24 ubuntu dstat.sh[73395]: 10-05 21:17:24| 25   4  70   1   0|4996M  189M  185M 2462M|  19k   12k|  24k  652k|5.00  47.0 |2138  3218 |1.95 2.04 1.44|4.0   0 6.0|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:25 ubuntu dstat.sh[73395]: 10-05 21:17:25| 26   3  69   0   0|5036M  148M  185M 2462M|  17k 9724 |   0   404k|   0  19.0 |2095  3051 |1.95 2.04 1.44|2.0   0   0|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:26 ubuntu dstat.sh[73395]: 10-05 21:17:26| 30   3  65   0   0|5058M  126M  185M 2462M| 226k  218k|   0   508k|   0  48.0 |3035  5267 |1.87 2.02 1.44|2.0   0 6.0|   0     0 |   0     0 | 25  299    0   34    0
May 10 21:17:27 ubuntu dstat.sh[73395]: 10-05 21:17:27| 25   4  70   0   0|4981M  203M  185M 2463M|  12k 2856 |   0   200k|   0  14.0 |1949  2817 |1.87 2.02 1.44|2.0   0  21|   0     0 |   0     0 | 25  293    0   34    0
May 10 21:17:28 ubuntu dstat.sh[73395]: 10-05 21:17:28| 27   3  69   0   0|5010M  174M  185M 2463M|  26k   19k|4106B  694k|1.00  57.1 |2303  3534 |1.87 2.02 1.44|4.0   0   0|   0     0 |   0     0 | 25  293    0   34    0
May 10 21:17:29 ubuntu dstat.sh[73395]: 10-05 21:17:29| 21   7  70   1   0|4952M  232M  185M 2463M|  14k 6030 | 396k  560k|6.00  47.0 |2604  4137 |1.87 2.02 1.44|2.0   0 114|   0     0 |   0     0 | 25  293    0   34    0
May 10 21:17:30 ubuntu dstat.sh[73395]: 10-05 21:17:30| 11  18  68   1   0|4949M  234M  185M 2463M|  12k 1895 |  40k  439k|4.00  11.0 |3303  5358 |1.87 2.02 1.44|1.0   0 324|   0     0 |   0     0 | 25  293    0   34    0
May 10 21:17:31 ubuntu dstat.sh[73395]: 10-05 21:17:31| 24  11  60   5   0|4955M  228M  185M 2464M| 150k  130k| 897k  200k|58.1  9.01 |3828  6727 |1.88 2.02 1.44|3.0   0 143|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:32 ubuntu dstat.sh[73395]: 10-05 21:17:32| 21   3  70   5   0|4975M  206M  185M 2465M|9161  2006 | 747k    0 | 103     0 |1986  3069 |1.88 2.02 1.44|4.0   0 2.0|   0     0 |   0     0 | 25  293    0   33    0
May 10 21:17:33 ubuntu dstat.sh[73395]: 10-05 21:17:33| 23   4  70   2   0|4987M  194M  185M 2466M|  20k   12k|1210k  974k| 123  65.1 |2454  3609 |1.88 2.02 1.44|2.0   0 1.0|   0     0 |   0     0 | 25  293    0   30    0
May 10 21:17:34 ubuntu dstat.sh[73395]: 10-05 21:17:34| 23   4  70   1   1|5001M  179M  185M 2466M|  27k 8285 | 232k  807k|28.9  30.9 |2134  3213 |1.88 2.02 1.44|1.0   0 5.0|   0     0 |   0     0 | 25  293    0   30    0
May 10 21:17:35 ubuntu dstat.sh[73395]: 10-05 21:17:35| 23   5  66   5   0|5007M  170M  185M 2469M|  17k 7964 |3123k  356k|62.1  18.0 |9279    19k|1.88 2.02 1.44|1.0 1.0 9.0|   0     0 |   0     0 | 25  293    0   28    0
May 10 21:17:36 ubuntu dstat.sh[73395]: 10-05 21:17:36| 20   3  73   1   0|4987M  190M  185M 2469M|  15k 6861 |  28k  911k|2.00  44.0 |2244  3574 |1.81 2.00 1.44|  0   0 3.0|   0     0 |   0     0 | 25  293    1   28    0
May 10 21:17:37 ubuntu dstat.sh[73395]: 10-05 21:17:37|  4   1  95   0   0|4987M  189M  185M 2469M|  13k 2986 |   0   180k|   0  11.0 |1769  2622 |1.81 2.00 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   26    0
May 10 21:17:38 ubuntu dstat.sh[73395]: 10-05 21:17:38|  5   1  91   1   0|4988M  189M  185M 2469M|  30k   17k|4095B  412k|1.00  41.0 |2203  3363 |1.81 2.00 1.44|  0   0   0|   0     0 |   0     0 | 25  295    0   26    0
May 10 21:17:39 ubuntu dstat.sh[73395]: 10-05 21:17:39|  4   1  93   0   0|4988M  188M  185M 2469M|  19k 9643 |   0   488k|   0  39.0 |1985  3112 |1.81 2.00 1.44|1.0   0   0|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:17:40 ubuntu dstat.sh[73395]: 10-05 21:17:40|  3   0  94   0   0|4988M  188M  185M 2469M|  79k 3418 |   0   164k|   0  8.00 |1601  2523 |1.81 2.00 1.44|  0   0   0|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:17:41 ubuntu dstat.sh[73395]: 10-05 21:17:41| 13   2  85   0   1|4990M  186M  185M 2470M|  71k 6780 |   0   764k|   0  26.0 |1849  2858 |1.91 2.02 1.45|1.0   0   0|   0     0 |   0     0 | 25  295    0   22    0
May 10 21:17:42 ubuntu dstat.sh[73395]: 10-05 21:17:42|  4   1  94   0   0|4990M  185M  185M 2471M| 550k   12k|   0  4099B|   0  1.00 |1830  2590 |1.91 2.02 1.45|1.0   0   0|   0     0 |   0     0 | 25  295    0   22    0
May 10 21:17:43 ubuntu dstat.sh[73395]: 10-05 21:17:43| 15   4  78   2   0|5003M  167M  186M 2476M| 346k 9292 |  28k 5225k|2.00   533 |3040  3178 |1.91 2.02 1.45|1.0   0 4.0|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:44 ubuntu dstat.sh[73395]: 10-05 21:17:44| 24   4  69   1   0|5004M  166M  186M 2476M|  24k 8484 |  12k 1027k|1.00  33.0 |2003  2968 |1.91 2.02 1.45|1.0   0 2.0|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:45 ubuntu dstat.sh[73395]: 10-05 21:17:45| 25   3  70   4   1|5007M  160M  186M 2478M|  17k 8784 | 104k  736k|13.0  19.0 |2258  3387 |1.91 2.02 1.45|1.0   0   0|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:46 ubuntu dstat.sh[73395]: 10-05 21:17:46| 35   5  59   1   0|5018M  149M  186M 2478M|  27k   16k|  88k  741k|5.01  32.0 |2858  4488 |1.83 2.00 1.44|3.0   0 3.0|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:47 ubuntu dstat.sh[73395]: 10-05 21:17:47| 41   9  49   2   0|5013M  149M  187M 2482M|  10k 1620 | 560k  272k|16.0  12.0 |2087  2952 |1.83 2.00 1.44|2.0   0 8.0|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:48 ubuntu dstat.sh[73395]: 10-05 21:17:48| 44  11  43   1   0|5049M  164M  187M 2434M|  27k   19k| 512k 3029k|4.00   238 |  11k   21k|1.83 2.00 1.44|2.0   0  12|   0     0 |   0     0 | 25  295    0   18    0
May 10 21:17:49 ubuntu dstat.sh[73395]: 10-05 21:17:49| 24   6  69   1   0|4954M  267M  187M 2426M|  32k   16k|  92k  599k|5.99  31.9 |2205  3423 |1.83 2.00 1.44|1.0   0  23|   0     0 |   0     0 | 25  293    0   17    2
May 10 21:17:50 ubuntu dstat.sh[73395]: 10-05 21:17:50| 14  15  67   2   0|4974M  246M  187M 2427M|9423  2072 | 220k 1584k|7.00   215 |3678  5750 |1.83 2.00 1.44|2.0   0 290|   0     0 |   0     0 | 25  293    0   17    0
May 10 21:17:51 ubuntu dstat.sh[73395]: 10-05 21:17:51| 28   5  67   1   0|5009M  211M  187M 2427M|  11k 3340 |   0   420k|   0  19.0 |2024  3128 |1.77 1.99 1.44|1.0   0   0|   0     0 |   0     0 | 25  293    0   18    0
May 10 21:17:52 ubuntu dstat.sh[73395]: 10-05 21:17:52| 27   4  69   0   0|5014M  206M  187M 2427M| 335k  324k|   0   408k|   0  23.0 |2996  5922 |1.77 1.99 1.44|1.0   0   0|   0     0 |   0     0 | 25  293    0   20    0
May 10 21:17:53 ubuntu dstat.sh[73395]: 10-05 21:17:53| 23   8  68   1   0|4990M  229M  187M 2427M|  17k 7397 | 156k  316k|3.00  25.0 |2663  4191 |1.77 1.99 1.44|2.0   0 116|   0     0 |   0     0 | 25  293    0   20    0
May 10 21:17:54 ubuntu dstat.sh[73395]: 10-05 21:17:54| 27   4  70   0   1|5015M  204M  187M 2427M| 104k   95k|   0   332k|   0  25.0 |2434  3970 |1.77 1.99 1.44|4.0   0   0|   0     0 |   0     0 | 25  294    0   20    0
May 10 21:17:55 ubuntu dstat.sh[73395]: 10-05 21:17:55| 24   7  68   0   0|4979M  240M  187M 2427M| 114k  106k|   0   283k|   0  28.9 |2771  5035 |1.77 1.99 1.44|2.0   0  72|   0     0 |   0     0 | 25  293    0   20    0
May 10 21:17:56 ubuntu dstat.sh[73395]: 10-05 21:17:56| 26   4  69   0   0|5013M  206M  187M 2427M|  87k   78k|   0   393k|   0  36.0 |2366  3827 |1.71 1.97 1.44|4.0   0   0|   0     0 |   0     0 | 25  294    0   20    0
May 10 21:17:57 ubuntu dstat.sh[73395]: 10-05 21:17:57| 31   8  61   1   0|4994M  225M  187M 2427M| 203k  195k|   0   244k|   0  23.0 |3684    10k|1.71 1.97 1.44|2.0   0  91|   0     0 |   0     0 | 26  294    0   19    0
May 10 21:17:58 ubuntu dstat.sh[73395]: 10-05 21:17:58| 26   3  68   0   0|5014M  205M  187M 2427M|  23k   16k|   0   463k|   0  42.9 |2223  3665 |1.71 1.97 1.44|2.0   0 1.0|   0     0 |   0     0 | 25  293    0   20    0
May 10 21:17:59 ubuntu dstat.sh[73395]: 10-05 21:17:59| 25   4  69   0   0|4954M  265M  187M 2427M| 262k  252k|   0   352k|   0  37.0 |3327  5710 |1.71 1.97 1.44|3.0   0  24|   0     0 |   0     0 | 25  293    0   22    0
May 10 21:18:00 ubuntu dstat.sh[73395]: 10-05 21:18:00| 25   4  71   0   1|5004M  215M  187M 2427M|  12k 1855 |   0   184k|   0  10.0 |1963  2808 |1.71 1.97 1.44|1.0   0 5.0|   0     0 |   0     0 | 25  293    0   22    0
May 10 21:18:01 ubuntu dstat.sh[73395]: 10-05 21:18:01| 27   3  69   0   0|5015M  204M  187M 2428M| 298k  281k|   0   456k|   0  42.0 |2979  5834 |1.73 1.97 1.44|2.0   0   0|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:02 ubuntu dstat.sh[73395]: 10-05 21:18:02| 23   5  71   0   0|4991M  228M  187M 2428M|  11k 1620 |   0   160k|   0  10.0 |2118  3211 |1.73 1.97 1.44|1.0   0  49|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:03 ubuntu dstat.sh[73395]: 10-05 21:18:03| 26   4  69   1   0|5016M  203M  187M 2428M|  99k   89k|   0   492k|   0  35.0 |2439  4023 |1.73 1.97 1.44|1.0   0 2.0|   0     0 |   0     0 | 25  295    0   22    0
May 10 21:18:04 ubuntu dstat.sh[73395]: 10-05 21:18:04| 24   4  69   0   0|4984M  235M  187M 2428M| 183k  174k|   0   536k|   0  32.0 |2461  4249 |1.73 1.97 1.44|1.0   0  29|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:05 ubuntu dstat.sh[73395]: 10-05 21:18:05| 27   4  70   0   0|5015M  204M  187M 2428M|  99k   90k|   0   356k|   0  23.0 |2287  3496 |1.73 1.97 1.44|1.0   0   0|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:06 ubuntu dstat.sh[73395]: 10-05 21:18:06| 25   7  66   2   0|4964M  254M  187M 2428M| 221k  211k|   0  1048k|   0  98.0 |3518  6752 |1.67 1.95 1.44|1.0   0  89|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:07 ubuntu dstat.sh[73395]: 10-05 21:18:07| 25   3  71   0   0|5016M  202M  187M 2428M|9908  1729 |   0   204k|   0  7.98 |1898  2694 |1.67 1.95 1.44|1.0   0 1.0|   0     0 |   0     0 | 25  295    0   24    0
May 10 21:18:08 ubuntu dstat.sh[73395]: 10-05 21:18:08| 29   6  64   0   0|4964M  254M  187M 2428M| 260k  251k|   0   444k|   0  42.0 |3760  6247 |1.67 1.95 1.44|1.0   0  48|   0     0 |   0     0 | 25  293    0   24    2
May 10 21:18:09 ubuntu dstat.sh[73395]: 10-05 21:18:09| 26   3  70   0   0|5006M  213M  187M 2428M|  28k 7975 |   0   252k|   0  23.0 |2233  3025 |1.67 1.95 1.44|4.0   0 1.0|   0     0 |   0     0 | 25  293    0   24    2
May 10 21:18:10 ubuntu dstat.sh[73395]: 10-05 21:18:10| 29   2  68   0   0|5021M  197M  187M 2428M| 284k  271k|   0   300k|   0  18.0 |3201  5055 |1.67 1.95 1.44|1.0   0   0|   0     0 |   0     0 | 25  295    0   17    2
May 10 21:18:11 ubuntu dstat.sh[73395]: 10-05 21:18:11| 24   4  70   0   0|4997M  221M  187M 2428M|  30k   16k|   0   180k|   0  13.0 |2026  2831 |1.62 1.94 1.44|1.0   0  15|   0     0 |   0     0 | 25  293    0   18    2
May 10 21:18:12 ubuntu dstat.sh[73395]: 10-05 21:18:12| 26   3  70   0   0|5022M  196M  187M 2428M| 131k  119k|   0   316k|   0  13.0 |2484  3861 |1.62 1.94 1.44|1.0   0   0|   0     0 |   0     0 | 25  296    0   19    2
May 10 21:18:13 ubuntu dstat.sh[73395]: 10-05 21:18:13| 31   3  63   2   0|5024M  193M  187M 2429M| 445k  438k|   0  2723k|   0   276 |4608  8374 |1.62 1.94 1.44|1.0   0 2.0|   0     0 |   0     0 | 25  293    0   20    2
May 10 21:18:14 ubuntu dstat.sh[73395]: 10-05 21:18:14| 25   4  69   1   0|5015M  202M  187M 2429M|  20k 8548 |   0  5017k|   0   540 |2581  3145 |1.62 1.94 1.44|1.0   0 6.0|   0     0 |   0     0 | 25  293    0   20    2
May 10 21:18:15 ubuntu dstat.sh[73395]: 10-05 21:18:15| 28   3  68   0   0|5024M  193M  187M 2429M| 258k  251k|   0   556k|   0  41.0 |3026  5408 |1.62 1.94 1.44|1.0   0   0|   0     0 |   0     0 | 25  295    0   21    2
May 10 21:18:16 ubuntu dstat.sh[73395]: 10-05 21:18:16| 30   2  65   2   0|5026M  191M  187M 2429M| 512k  505k|   0  1092k|   0   135 |3540  6155 |1.73 1.96 1.45|1.0   0   0|   0     0 |   0     0 | 25  295    0   21    2
May 10 21:18:17 ubuntu dstat.sh[73395]: 10-05 21:18:17| 17  16  67   0   0|4967M  250M  187M 2429M|  35k   19k|   0   568k|   0  55.0 |3484  5749 |1.73 1.96 1.45|2.0   0 321|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:18 ubuntu dstat.sh[73395]: 10-05 21:18:18| 12  21  64   1   0|4967M  250M  187M 2429M|  25k   18k|   0  1020k|   0  72.0 |4149  6989 |1.73 1.96 1.45|1.0   0 415|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:19 ubuntu dstat.sh[73395]: 10-05 21:18:19| 12  21  65   0   0|4967M  250M  187M 2429M|  13k 6141 |   0  5947k|   0   122 |3810  6243 |1.73 1.96 1.45|1.0   0 426|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:20 ubuntu dstat.sh[73395]: 10-05 21:18:20| 10  22  66   0   0|4966M  251M  187M 2429M|  11k 3962 |   0   512k|   0  22.0 |3518  5914 |1.73 1.96 1.45|2.0   0 417|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:21 ubuntu dstat.sh[73395]: 10-05 21:18:21| 16  23  60   0   0|4975M  242M  187M 2429M|  11k 3563 |   0   464k|   0  35.0 |3813  6456 |1.67 1.94 1.44|1.0   0 422|   0     0 |   0     0 | 25  293    0   23    2
May 10 21:18:22 ubuntu dstat.sh[73395]: 10-05 21:18:22| 16  22  62   0   0|4968M  249M  187M 2429M|  11k 1736 |   0  2120k|   0   129 |4230  7213 |1.67 1.94 1.44|1.0   0 446|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:23 ubuntu dstat.sh[73395]: 10-05 21:18:23| 14  18  65   0   0|4968M  249M  187M 2429M|  25k   18k|   0   592k|   0  49.0 |3923  6850 |1.67 1.94 1.44|1.0   0 440|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:24 ubuntu dstat.sh[73395]: 10-05 21:18:24| 12  19  66   0   1|4968M  248M  187M 2429M|  18k   11k|   0   720k|   0  44.0 |3865  6568 |1.67 1.94 1.44|2.0   0 441|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:25 ubuntu dstat.sh[73395]: 10-05 21:18:25| 12  15  67   2   0|4977M  239M  187M 2431M|  18k 9658 |1052k  552k|35.0  35.0 |3423  5641 |1.67 1.94 1.44|1.0   0 283|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:26 ubuntu dstat.sh[73395]: 10-05 21:18:26| 20   8  69   1   0|4995M  306M  187M 2352M|  21k   11k|  72k 3303k|7.00  67.0 |2690  4374 |1.62 1.92 1.44|1.0   0  42|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:27 ubuntu dstat.sh[73395]: 10-05 21:18:27| 24   8  61   6   0|4996M  291M  187M 2366M| 120k  114k| 464k  819k|51.0  17.0 |  10k   21k|1.62 1.92 1.44|1.0   0 8.0|   0     0 |   0     0 | 25  293    0   22    2
May 10 21:18:28 ubuntu dstat.sh[73395]: 10-05 21:18:28| 21   6  68   4   0|5018M  252M  187M 2383M|  27k   19k|  15M 1751k| 133  56.1 |2539  3476 |1.62 1.92 1.44|  0 1.0 4.0|   0     0 |   0     0 | 25  293    0   21    2
May 10 21:18:29 ubuntu dstat.sh[73395]: 10-05 21:18:29| 19   2  70   8   0|5010M  246M  187M 2397M|  15k 6074 |  14M  276k| 125  20.0 |2166  3196 |1.62 1.92 1.44|1.0   0   0|   0     0 |   0     0 | 25  293    0   21    2
May 10 21:18:30 ubuntu dstat.sh[73395]: 10-05 21:18:30|  7   0  92   0   0|5010M  246M  187M 2398M|  10k 2858 |   0   192k|   0  7.99 |1651  2597 |1.62 1.92 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   21    2
May 10 21:18:31 ubuntu dstat.sh[73395]: 10-05 21:18:31|  5   1  92   1   0|5011M  245M  187M 2398M|  19k 6619 | 128k  180k|5.01  11.0 |1671  2682 |1.49 1.89 1.43|  0   0   0|   0     0 |   0     0 | 25  294    0   21    2
May 10 21:18:32 ubuntu dstat.sh[73395]: 10-05 21:18:32|  6   1  90   1   0|5012M  243M  187M 2398M|  13k 4409 |  84k  536k|1.00  24.0 |1671  2633 |1.49 1.89 1.43|  0   0   0|   0     0 |   0     0 | 25  294    0   21    2
May 10 21:18:33 ubuntu dstat.sh[73395]: 10-05 21:18:33| 18   5  76   1   0|5019M  233M  187M 2402M|  21k   13k|4091B  823k|1.00  43.9 |2131  3198 |1.49 1.89 1.43|  0   0 3.0|   0     0 |   0     0 | 25  294    0   23    2
May 10 21:18:34 ubuntu dstat.sh[73395]: 10-05 21:18:34|  8   1  88   1   0|5018M  231M  187M 2404M|  27k   12k|   0   648k|   0  40.0 |2008  3172 |1.49 1.89 1.43|1.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:35 ubuntu dstat.sh[73395]: 10-05 21:18:35|  9   1  89   1   1|5019M  230M  188M 2404M|  19k   10k|   0   521k|   0  29.0 |2031  3080 |1.49 1.89 1.43|  0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:36 ubuntu dstat.sh[73395]: 10-05 21:18:36| 10   1  86   2   0|5023M  225M  188M 2406M|  21k   13k| 723k  987k|8.99  59.9 |2187  3501 |1.53 1.89 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:37 ubuntu dstat.sh[73395]: 10-05 21:18:37|  6   1  90   1   0|5023M  224M  188M 2406M|  12k 5581 |  80k  616k|2.00  26.0 |1776  2763 |1.53 1.89 1.44|1.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:38 ubuntu dstat.sh[73395]: 10-05 21:18:38|  9   1  87   2   0|5023M  223M  188M 2406M|  30k   22k| 140k  601k|1.00  46.0 |2196  3484 |1.53 1.89 1.44|2.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:39 ubuntu dstat.sh[73395]: 10-05 21:18:39|  9   2  88   1   0|5024M  222M  188M 2407M|  20k   11k| 180k  572k|2.00  35.0 |1950  3176 |1.53 1.89 1.44|1.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:40 ubuntu dstat.sh[73395]: 10-05 21:18:40| 10   1  87   1   0|5025M  221M  188M 2407M|  12k 4201 |  92k  332k|3.00  14.0 |1717  2705 |1.53 1.89 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:41 ubuntu dstat.sh[73395]: 10-05 21:18:41|  8   1  89   1   0|5026M  219M  188M 2408M|  13k 6034 |   0   444k|   0  17.0 |1724  2670 |1.48 1.88 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:42 ubuntu dstat.sh[73395]: 10-05 21:18:42| 13   1  84   1   0|5030M  215M  188M 2409M|9843  3343 |  72k  659k|8.98  25.0 |1723  2501 |1.48 1.88 1.44|1.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:43 ubuntu dstat.sh[73395]: 10-05 21:18:43| 10   2  88   1   0|5030M  214M  188M 2409M|  17k 9890 |  64k  468k|1.00  27.0 |1942  3182 |1.48 1.88 1.44|  0   0 2.0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:44 ubuntu dstat.sh[73395]: 10-05 21:18:44| 10   1  88   1   0|5030M  214M  188M 2409M|  30k   12k|   0   592k|   0  35.0 |2080  3125 |1.48 1.88 1.44|1.0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:45 ubuntu dstat.sh[73395]: 10-05 21:18:45|  9   2  86   2   0|5031M  213M  188M 2410M|  23k   11k|   0  2728k|   0   344 |2309  2984 |1.48 1.88 1.44|  0   0   0|   0     0 |   0     0 | 25  294    0   22    2
May 10 21:18:46 ubuntu dstat.sh[73395]: 10-05 21:18:46| 17   3  78   0   0|5060M  182M  188M 2410M|  32k   13k|   0   840k|   0  46.0 |2319  3508 |1.45 1.86 1.43|1.0 1.0 3.0|   0     0 |   0     0 | 25  294    0   22    2
