-- Logs begin at Fri 2023-05-19 09:40:12 UTC, end at Mon 2023-05-22 11:18:21 UTC. --
May 22 11:04:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 22 11:04:11 ubuntu dstat.sh[84686]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 22 11:04:11 ubuntu dstat.sh[84686]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 22 11:16:40 ubuntu dstat.sh[84686]: 22-05 11:16:40| 25  12  57   4   0|5036M  343M  200M 2277M| 171k  162k|  32k   63M|2.00   483 |4772  7616 |1.02 1.60 1.39|2.0 1.0 171|   0     0 |   0     0 | 25  306    0   28    1
May 22 11:16:41 ubuntu dstat.sh[84686]: 22-05 11:16:41| 27   3  68   2   0|5045M  334M  200M 2278M| 165k  157k| 124k 3705k|2.00  32.0 |3272  5699 |1.02 1.60 1.39|1.0   0 1.0|   0     0 |   0     0 | 25  310    0   31    1
May 22 11:16:42 ubuntu dstat.sh[84686]: 22-05 11:16:42| 26   5  69   0   0|5046M  332M  200M 2278M| 111k   91k|   0   144k|   0  11.0 |2281  3470 |1.02 1.60 1.39|2.0   0 8.0|   0     0 |   0     0 | 25  311    0   31    1
May 22 11:16:43 ubuntu dstat.sh[84686]: 22-05 11:16:43| 25   4  70   0   0|5035M  343M  200M 2278M|  66k   53k|   0   288k|   0  26.0 |2180  3182 |1.02 1.60 1.39|1.0   0 6.0|   0     0 |   0     0 | 25  314    0   32    1
May 22 11:16:44 ubuntu dstat.sh[84686]: 22-05 11:16:44| 27   3  69   0   0|5017M  361M  200M 2278M| 166k  157k|   0   380k|   0  46.0 |2650  4158 |1.02 1.60 1.39|5.0   0 1.0|   0     0 |   0     0 | 25  314    0   33    1
May 22 11:16:45 ubuntu dstat.sh[84686]: 22-05 11:16:45| 24   5  70   0   0|5053M  325M  200M 2278M|  34k   25k|   0   220k|   0  27.0 |2239  3291 |1.01 1.59 1.39|1.0   0 5.0|   0     0 |   0     0 | 25  315    0   33    1
May 22 11:16:46 ubuntu dstat.sh[84686]: 22-05 11:16:46| 24   5  69   1   0|5049M  330M  200M 2278M|  82k   75k|4091B   21M|1.00   119 |2540  3949 |1.01 1.59 1.39|2.0   0 6.0|   0     0 |   0     0 | 25  314    0   34    1
May 22 11:16:47 ubuntu dstat.sh[84686]: 22-05 11:16:47| 26   4  70   0   0|5051M  327M  200M 2278M| 133k  124k|   0   196k|   0  20.0 |2480  3802 |1.01 1.59 1.39|1.0   0 6.0|   0     0 |   0     0 | 25  314    0   34    1
May 22 11:16:48 ubuntu dstat.sh[84686]: 22-05 11:16:48| 34   7  57   1   0|4711M  667M  200M 2278M| 140k  132k|  88k  252k|1.00  23.0 |3111  4974 |1.01 1.59 1.39| 13   0  31|   0     0 |   0     0 | 25  292    0   40    1
May 22 11:16:49 ubuntu dstat.sh[84686]: 22-05 11:16:49| 66  13  21   0   0|4660M  718M  200M 2278M|  25k   18k|   0   196k|   0  26.0 |4084  6391 |1.01 1.59 1.39|6.0   0  16|   0     0 |   0     0 | 25  281    0   41    1
May 22 11:16:50 ubuntu dstat.sh[84686]: 22-05 11:16:50| 85  14   0   0   0|4829M  549M  200M 2278M|  18k 9919 |   0   220k|   0  28.0 |4025  6170 |1.33 1.64 1.41|5.0   0 5.0|   0     0 |   0     0 | 25  281    0   41    1
May 22 11:16:51 ubuntu dstat.sh[84686]: 22-05 11:16:51| 85  15   0   0   0|4819M  558M  200M 2279M|  83k   76k|   0  6444k|   0   494 |6013    10k|1.33 1.64 1.41|4.0   0  12|   0     0 |   0     0 | 25  286    0   43    1
May 22 11:16:52 ubuntu dstat.sh[84686]: 22-05 11:16:52| 77  13  10   0   0|4932M  441M  200M 2282M| 138k  133k|  88k  132k|1.00  12.0 |4833    18k|1.33 1.64 1.41|2.0   0 5.0|   0     0 |   0     0 | 25  292    0   49    1
May 22 11:16:53 ubuntu dstat.sh[84686]: 22-05 11:16:53| 31   7  62   0   0|4997M  376M  200M 2283M| 129k  108k|   0   168k|   0  22.0 |4151  9609 |1.33 1.64 1.41|1.0   0 2.0|   0     0 |   0     0 | 25  298    0   54    1
May 22 11:16:54 ubuntu dstat.sh[84686]: 22-05 11:16:54| 23   3  74   0   0|5015M  358M  200M 2283M| 209k  145k|   0   116k|   0  12.0 |3347  5058 |1.33 1.64 1.41|2.0   0 2.0|   0     0 |   0     0 | 25  305    0   54    1
May 22 11:16:55 ubuntu dstat.sh[84686]: 22-05 11:16:55|  8   1  89   0   0|5018M  355M  200M 2283M|  78k   55k|   0    92k|   0  12.0 |2366  3810 |1.23 1.62 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:16:56 ubuntu dstat.sh[84686]: 22-05 11:16:56|  3   1  94   0   0|5018M  355M  200M 2283M|  14k 7378 |   0    88k|   0  13.0 |1839  3052 |1.23 1.62 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:16:57 ubuntu dstat.sh[84686]: 22-05 11:16:57|  5   2  93   0   0|5004M  369M  200M 2283M|9869  1855 |   0    56k|   0  9.00 |1849  2971 |1.23 1.62 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:16:58 ubuntu dstat.sh[84686]: 22-05 11:16:58|  4   2  94   0   0|5004M  369M  200M 2283M|  21k 5179 |   0    92k|   0  10.0 |1735  2783 |1.23 1.62 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   55    1
May 22 11:16:59 ubuntu dstat.sh[84686]: 22-05 11:16:59|  6   2  92   0   0|5004M  368M  200M 2283M|  19k   12k|   0  2040k|   0   141 |2523  3967 |1.23 1.62 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   55    1
May 22 11:17:00 ubuntu dstat.sh[84686]: 22-05 11:17:00|  4   1  94   0   0|5004M  368M  200M 2283M|  11k 1728 |   0  8206B|   0  2.00 |1691  2711 |1.21 1.61 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:01 ubuntu dstat.sh[84686]: 22-05 11:17:01|  4   2  93   1   0|5004M  368M  200M 2283M|  14k 5983 |  60k  156k|5.00  12.0 |1915  3089 |1.21 1.61 1.40|1.0   0 3.0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:02 ubuntu dstat.sh[84686]: 22-05 11:17:02|  4   1  94   0   0|5004M  368M  200M 2283M|6826  1851 |   0   399k|   0  24.9 |1841  2912 |1.21 1.61 1.40|  0   0 2.0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:03 ubuntu dstat.sh[84686]: 22-05 11:17:03|  6   3  91   0   0|5001M  371M  200M 2283M|  11k 1665 |   0    44k|   0  8.01 |1821  2862 |1.21 1.61 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:04 ubuntu dstat.sh[84686]: 22-05 11:17:04|  4   1  94   0   0|5002M  370M  200M 2283M|  17k 7498 |   0   348k|   0  34.0 |2018  3208 |1.21 1.61 1.40|2.0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:05 ubuntu dstat.sh[84686]: 22-05 11:17:05|  5   1  92   0   0|5002M  370M  200M 2283M|  25k   17k|   0   316k|   0  45.9 |2270  3716 |1.19 1.60 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:06 ubuntu dstat.sh[84686]: 22-05 11:17:06|  6   1  93   1   0|5002M  370M  200M 2283M|  23k   13k|   0   224k|   0  28.0 |2050  3310 |1.19 1.60 1.40|1.0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:07 ubuntu dstat.sh[84686]: 22-05 11:17:07|  3   2  94   0   0|5002M  370M  200M 2283M|  12k 3557 |   0     0 |   0     0 |1680  2742 |1.19 1.60 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:08 ubuntu dstat.sh[84686]: 22-05 11:17:08|  4   1  94   0   0|5002M  370M  200M 2283M|  16k 5541 |   0   316k|   0  18.0 |1749  2744 |1.19 1.60 1.40|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:09 ubuntu dstat.sh[84686]: 22-05 11:17:09|  5   2  93   0   0|5002M  370M  200M 2283M|  28k   12k|   0   160k|   0  25.0 |2002  3206 |1.19 1.60 1.40|1.0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:10 ubuntu dstat.sh[84686]: 22-05 11:17:10|  4   1  94   0   1|5002M  370M  200M 2283M|  13k 1619 |   0   176k|   0  11.0 |1738  2730 |1.10 1.57 1.39|  0   0   0|   0     0 |   0     0 | 25  306    0   54    1
May 22 11:17:11 ubuntu dstat.sh[84686]: 22-05 11:17:11| 14  11  72   2   0|4775M  595M  200M 2284M|  39k   16k| 738k  453k|32.1  23.1 |3073  5302 |1.10 1.57 1.39|1.0   0  98|   0     0 |   0     0 | 25  265    0   63    1
May 22 11:17:12 ubuntu dstat.sh[84686]: 22-05 11:17:12| 33  10  56   1   0|4505M  865M  200M 2284M|  19k   11k|  84k  400k|10.0  36.0 |2798  4562 |1.10 1.57 1.39|3.0   0  20|   0     0 |   0     0 | 24  242    0   69    1
May 22 11:17:13 ubuntu dstat.sh[84686]: 22-05 11:17:13| 49   8  42   0   0|4516M  854M  200M 2285M|  11k 3860 |  80k  168k|6.99  8.99 |2404  3680 |1.10 1.57 1.39|2.0   0 4.0|   0     0 |   0     0 | 24  242    0   70    1
May 22 11:17:14 ubuntu dstat.sh[84686]: 22-05 11:17:14| 44   7  47   1   0|4582M  788M  201M 2285M|  16k 7807 | 232k  168k|13.0  15.0 |2359  3394 |1.10 1.57 1.39|2.0   0   0|   0     0 |   0     0 | 24  242    0   64    1
May 22 11:17:15 ubuntu dstat.sh[84686]: 22-05 11:17:15| 48   8  41   2   0|4654M  715M  201M 2286M| 177k  169k| 360k  264k|51.0  37.0 |4064  7883 |1.25 1.59 1.40|1.0 1.0 5.0|   0     0 |   0     0 | 24  250    0   69    1
May 22 11:17:16 ubuntu dstat.sh[84686]: 22-05 11:17:16| 44   9  46   2   1|4700M  667M  201M 2287M|  21k   13k|1022k  317k| 116  14.0 |2940  4131 |1.25 1.59 1.40|2.0   0 5.0|   0     0 |   0     0 | 24  252    0   67    1
May 22 11:17:17 ubuntu dstat.sh[84686]: 22-05 11:17:17| 49   3  47   0   0|4769M  598M  201M 2287M| 792k  780k|   0     0 |   0     0 |2128  2891 |1.25 1.59 1.40|2.0   0   0|   0     0 |   0     0 | 24  252    0   67    1
May 22 11:17:18 ubuntu dstat.sh[84686]: 22-05 11:17:18| 38   3  58   0   0|4830M  536M  201M 2287M|  13k 1618 |   0  1011k|   0  49.0 |3193  4955 |1.25 1.59 1.40|1.0   0   0|   0     0 |   0     0 | 24  252    0   67    1
May 22 11:17:19 ubuntu dstat.sh[84686]: 22-05 11:17:19| 21   6  61  12   0|4760M  605M  201M 2290M| 145k  133k|   0  5266k|   0   342 |4626  7846 |1.25 1.59 1.40|2.0   0   0|   0     0 |   0     0 | 24  252    0   59    1
May 22 11:17:20 ubuntu dstat.sh[84686]: 22-05 11:17:20| 53  14  32   2   0|4894M  468M  201M 2292M| 568k  553k| 637k  536k|14.0  69.1 |8105    15k|1.23 1.58 1.40|2.0   0 6.0|   0     0 |   0     0 | 25  277    0   65    1
May 22 11:17:21 ubuntu dstat.sh[84686]: 22-05 11:17:21| 16   3  77   4   0|4903M  459M  201M 2292M| 202k  189k|   0  6350k|   0   860 |4066  4036 |1.23 1.58 1.40|1.0 1.0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:22 ubuntu dstat.sh[84686]: 22-05 11:17:22|  5   2  90   2   1|4904M  458M  201M 2292M|  17k 5580 |   0    12M|   0   815 |3660  2801 |1.23 1.58 1.40|  0   0 2.0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:23 ubuntu dstat.sh[84686]: 22-05 11:17:23|  4   2  93   0   0|4895M  467M  201M 2292M|  18k 5359 |   0     0 |   0     0 |1784  2735 |1.23 1.58 1.40|  0   0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:24 ubuntu dstat.sh[84686]: 22-05 11:17:24|  3   1  92   1   0|4895M  467M  201M 2292M|  24k   11k|   0  2614k|   0   176 |2342  3617 |1.23 1.58 1.40|  0   0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:25 ubuntu dstat.sh[84686]: 22-05 11:17:25|  6   2  92   1   0|4895M  467M  201M 2292M|  27k   17k|   0   320k|   0  44.0 |2348  3746 |1.21 1.57 1.40|  0   0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:26 ubuntu dstat.sh[84686]: 22-05 11:17:26|  5   1  93   0   0|4895M  467M  201M 2292M|  21k   10k|   0   232k|   0  31.0 |1999  3134 |1.21 1.57 1.40|  0   0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:27 ubuntu dstat.sh[84686]: 22-05 11:17:27|  4   1  95   0   1|4895M  467M  201M 2292M|  10k 2131 |   0    16k|   0  2.00 |1608  2560 |1.21 1.57 1.40|  0   0   0|   0     0 |   0     0 | 25  275    0   61    1
May 22 11:17:28 ubuntu dstat.sh[84686]: 22-05 11:17:28|  3   2  94   0   0|4895M  467M  201M 2292M|  10k 3360 |   0   336k|   0  19.0 |1696  2659 |1.21 1.57 1.40|1.0   0   0|   0     0 |   0     0 | 25  275    0   62    1
May 22 11:17:29 ubuntu dstat.sh[84686]: 22-05 11:17:29|  8   3  88   0   0|4914M  447M  201M 2292M|  25k   16k|   0   192k|   0  26.0 |2449  5727 |1.21 1.57 1.40|3.0   0  32|   0     0 |   0     0 | 25  277    0   61    1
May 22 11:17:30 ubuntu dstat.sh[84686]: 22-05 11:17:30| 12   3  84   0   0|4900M  462M  201M 2292M|  82k   74k|   0   664k|   0  79.0 |2874  5522 |1.11 1.55 1.39|3.0   0 2.0|   0     0 |   0     0 | 25  287    0   62    1
May 22 11:17:31 ubuntu dstat.sh[84686]: 22-05 11:17:31| 30   2  67   0   0|4910M  451M  201M 2292M| 394k  387k|   0   435k|   0  53.9 |2727  4334 |1.11 1.55 1.39|1.0   0   0|   0     0 |   0     0 | 25  293    0   61    1
May 22 11:17:32 ubuntu dstat.sh[84686]: 22-05 11:17:32| 11   2  86   0   0|4916M  445M  201M 2292M| 153k  143k|   0   168k|   0  10.0 |1903  2944 |1.11 1.55 1.39|  0   0 2.0|   0     0 |   0     0 | 25  293    0   61    1
May 22 11:17:33 ubuntu dstat.sh[84686]: 22-05 11:17:33| 11   5  85   0   0|4951M  410M  201M 2293M|  11k 1647 |   0   124k|   0  12.0 |1849  2743 |1.11 1.55 1.39|1.0   0 4.0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:34 ubuntu dstat.sh[84686]: 22-05 11:17:34|  7   2  89   0   0|4924M  436M  201M 2293M|  20k 7841 |   0   647k|   0  44.9 |2318  3578 |1.11 1.55 1.39|  0   0 1.0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:35 ubuntu dstat.sh[84686]: 22-05 11:17:35| 10   2  88   0   0|4917M  444M  201M 2292M|  26k   17k|   0   425k|   0  53.1 |2467  4042 |1.10 1.54 1.39|  0   0   0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:36 ubuntu dstat.sh[84686]: 22-05 11:17:36|  5   1  93   0   0|4917M  444M  201M 2292M|  24k   13k|   0   224k|   0  28.0 |2045  3210 |1.10 1.54 1.39|  0   0   0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:37 ubuntu dstat.sh[84686]: 22-05 11:17:37|  3   1  94   0   0|4917M  444M  201M 2292M|  11k 3321 |   0  8193B|   0  1.00 |1636  2658 |1.10 1.54 1.39|  0   0   0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:38 ubuntu dstat.sh[84686]: 22-05 11:17:38|  4   2  94   0   0|4917M  444M  201M 2292M|  34k 5175 |   0   312k|   0  20.0 |1883  2773 |1.10 1.54 1.39|1.0   0   0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:39 ubuntu dstat.sh[84686]: 22-05 11:17:39|  4   1  93   0   0|4917M  444M  201M 2292M|  28k   10k|   0   104k|   0  16.0 |1998  3110 |1.10 1.54 1.39|1.0   0   0|   0     0 |   0     0 | 25  292    0   62    1
May 22 11:17:40 ubuntu dstat.sh[84686]: 22-05 11:17:40| 19   4  78   0   0|4918M  443M  201M 2292M| 333k  322k|   0   396k|   0  41.0 |3942  7325 |1.09 1.53 1.38|  0   0   0|   0     0 |   0     0 | 25  292    0   65    1
May 22 11:17:41 ubuntu dstat.sh[84686]: 22-05 11:17:41|  5   1  93   0   0|4918M  443M  201M 2292M|  15k 6077 |   0   232k|   0  21.0 |1906  3200 |1.09 1.53 1.38|  0   0   0|   0     0 |   0     0 | 25  292    0   61    1
May 22 11:17:42 ubuntu dstat.sh[84686]: 22-05 11:17:42|  6   2  92   0   0|4920M  441M  201M 2293M|  27k 8011 |   0   172k|   0  19.0 |1911  3015 |1.09 1.53 1.38|5.0   0  22|   0     0 |   0     0 | 25  292    0   61    1
May 22 11:17:43 ubuntu dstat.sh[84686]: 22-05 11:17:43| 12  14  73   1   0|4910M  450M  201M 2293M|  29k  293k|  36k  172k|4.00  9.00 |3262  5696 |1.09 1.53 1.38|1.0   0 331|   0     0 |   0     0 | 25  292    0   60    1
May 22 11:17:44 ubuntu dstat.sh[84686]: 22-05 11:17:44|  4   2  94   0   0|4910M  450M  201M 2293M|  14k 7807 |   0   216k|   0  20.0 |1825  2990 |1.09 1.53 1.38|2.0   0   0|   0     0 |   0     0 | 25  292    0   60    1
May 22 11:17:45 ubuntu dstat.sh[84686]: 22-05 11:17:45|  5   1  92   0   0|4910M  450M  201M 2293M|  27k   18k|   0   368k|   0  56.0 |2200  3627 |1.01 1.50 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   58    1
May 22 11:17:46 ubuntu dstat.sh[84686]: 22-05 11:17:46|  4   1  94   0   0|4910M  450M  201M 2293M|  16k 7865 |   0   180k|   0  22.0 |1804  2966 |1.01 1.50 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   58    1
May 22 11:17:47 ubuntu dstat.sh[84686]: 22-05 11:17:47|  3   1  95   0   1|4910M  450M  201M 2293M|9676  1774 |   0   144k|   0  10.0 |1693  2534 |1.01 1.50 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   57    1
May 22 11:17:48 ubuntu dstat.sh[84686]: 22-05 11:17:48|  2   2  95   0   0|4910M  450M  201M 2293M|8116  1619 |   0   492k|   0  29.0 |1684  2700 |1.01 1.50 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   57    1
May 22 11:17:49 ubuntu dstat.sh[84686]: 22-05 11:17:49|  4   1  93   0   0|4910M  450M  201M 2293M|  16k   10k|   0   104k|   0  18.0 |1822  2964 |1.01 1.50 1.37|1.0   0   0|   0     0 |   0     0 | 25  292    0   50    1
May 22 11:17:50 ubuntu dstat.sh[84686]: 22-05 11:17:50|  5   2  93   1   0|4910M  450M  201M 2293M|  12k 5986 |   0   480k|   0  52.0 |2171  3647 |0.93 1.48 1.37|1.0   0   0|   0     0 |   0     0 | 25  292    0   50    1
May 22 11:17:51 ubuntu dstat.sh[84686]: 22-05 11:17:51|  5   2  93   0   0|4910M  450M  201M 2293M|  16k 9930 |   0   168k|   0  21.0 |1951  3069 |0.93 1.48 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   48    1
May 22 11:17:52 ubuntu dstat.sh[84686]: 22-05 11:17:52|  4   2  93   2   0|4910M  450M  201M 2293M|  12k 3854 |   0  2430k|   0   314 |2388  2711 |0.93 1.48 1.37|  0   0 2.0|   0     0 |   0     0 | 25  292    0   48    1
May 22 11:17:53 ubuntu dstat.sh[84686]: 22-05 11:17:53|  4   1  95   0   0|4910M  450M  201M 2293M|  12k 5318 |   0   132k|   0  7.00 |1595  2561 |0.93 1.48 1.37|1.0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:17:54 ubuntu dstat.sh[84686]: 22-05 11:17:54|  4   1  93   0   0|4910M  450M  201M 2293M|  25k 8181 |   0   491k|   0  40.0 |1896  3000 |0.93 1.48 1.37|  0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:17:55 ubuntu dstat.sh[84686]: 22-05 11:17:55|  7   2  90   1   0|4910M  450M  201M 2293M|  63k   35k|   0   372k|   0  53.0 |2607  3979 |0.93 1.47 1.36|  0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:17:56 ubuntu dstat.sh[84686]: 22-05 11:17:56|  4   1  93   0   0|4910M  450M  201M 2293M|  22k 9305 |   0   236k|   0  27.0 |2008  3115 |0.93 1.47 1.36|  0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:17:57 ubuntu dstat.sh[84686]: 22-05 11:17:57|  3   1  95   0   0|4910M  450M  201M 2293M|9205  1619 |   0   204k|   0  43.0 |1754  2573 |0.93 1.47 1.36|  0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:17:58 ubuntu dstat.sh[84686]: 22-05 11:17:58|  4   2  94   0   0|4910M  450M  201M 2293M|  14k 3367 |   0   333k|   0  21.0 |1737  2677 |0.93 1.47 1.36|  0   0   0|   0     0 |   0     0 | 25  292    0   38    1
May 22 11:17:59 ubuntu dstat.sh[84686]: 22-05 11:17:59|  7   2  91   0   0|4910M  450M  201M 2293M|  42k   27k|   0   144k|   0  18.0 |2050  3138 |0.93 1.47 1.36|2.0   0   0|   0     0 |   0     0 | 25  292    0   37    1
May 22 11:18:00 ubuntu dstat.sh[84686]: 22-05 11:18:00|  5   2  92   0   0|4917M  443M  201M 2293M|  24k   17k|   0   288k|   0  27.0 |1828  2836 |0.86 1.45 1.36|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:01 ubuntu dstat.sh[84686]: 22-05 11:18:01|  4   2  94   0   0|4917M  443M  201M 2293M|  17k 6135 |   0   116k|   0  13.0 |1855  2930 |0.86 1.45 1.36|1.0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:02 ubuntu dstat.sh[84686]: 22-05 11:18:02|  5   1  94   1   0|4917M  443M  201M 2293M|  17k 5989 |   0   244k|   0  25.0 |2028  3179 |0.86 1.45 1.36|1.0   0 2.0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:03 ubuntu dstat.sh[84686]: 22-05 11:18:03|  4   1  95   0   0|4917M  443M  201M 2293M|  11k 1513 |   0     0 |   0     0 |1631  2612 |0.86 1.45 1.36|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:04 ubuntu dstat.sh[84686]: 22-05 11:18:04|  7   3  88   0   0|4915M  445M  202M 2293M|  23k   10k|   0   212k|   0  27.0 |2034  3149 |0.86 1.45 1.36|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:05 ubuntu dstat.sh[84686]: 22-05 11:18:05|  5   2  93   1   0|4915M  445M  202M 2293M|  37k   17k|   0   328k|   0  49.0 |2275  3638 |0.79 1.42 1.35|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:06 ubuntu dstat.sh[84686]: 22-05 11:18:06|  5   1  93   0   0|4915M  445M  202M 2293M|  27k   13k|   0   300k|   0  43.0 |2105  3353 |0.79 1.42 1.35|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:07 ubuntu dstat.sh[84686]: 22-05 11:18:07|  4   1  94   0   0|4915M  445M  202M 2293M|  18k 6131 |   0   108k|   0  8.00 |1770  2778 |0.79 1.42 1.35|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:08 ubuntu dstat.sh[84686]: 22-05 11:18:08|  5   1  94   0   0|4915M  445M  202M 2293M|  16k 5283 |   0   104k|   0  7.00 |1781  2884 |0.79 1.42 1.35|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:09 ubuntu dstat.sh[84686]: 22-05 11:18:09|  4   1  94   0   0|4915M  445M  202M 2293M|  20k   10k|   0   380k|   0  31.0 |1917  3074 |0.79 1.42 1.35|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:10 ubuntu dstat.sh[84686]: 22-05 11:18:10|  4   1  95   0   0|4915M  445M  202M 2293M|  10k 1897 |   0   176k|   0  11.0 |1680  2660 |0.72 1.40 1.34|1.0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:11 ubuntu dstat.sh[84686]: 22-05 11:18:11|  4   2  93   0   0|4915M  445M  202M 2293M|  15k 6026 |   0   140k|   0  19.0 |1785  2932 |0.72 1.40 1.34|  0   0   0|   0     0 |   0     0 | 25  296    0   37    1
May 22 11:18:12 ubuntu dstat.sh[84686]: 22-05 11:18:12|  5   2  93   0   0|4915M  445M  202M 2293M|  14k 6277 |   0   244k|   0  25.0 |1813  2823 |0.72 1.40 1.34|  0   0 2.0|   0     0 |   0     0 | 25  296    0   28    1
May 22 11:18:13 ubuntu dstat.sh[84686]: 22-05 11:18:13|  5   2  94   0   0|4915M  445M  202M 2293M|  20k   10k|   0   128k|   0  4.00 |1604  2526 |0.72 1.40 1.34|1.0   0   0|   0     0 |   0     0 | 25  296    0   29    1
May 22 11:18:14 ubuntu dstat.sh[84686]: 22-05 11:18:14|  4   2  94   0   0|4915M  445M  202M 2293M|  14k 7189 |   0   152k|   0  12.0 |1771  2910 |0.72 1.40 1.34|  0   0   0|   0     0 |   0     0 | 25  296    0   22    1
May 22 11:18:15 ubuntu dstat.sh[84686]: 22-05 11:18:15|  7   2  92   1   0|4915M  445M  202M 2293M|  24k   17k|   0   352k|   0  49.0 |2114  3582 |0.67 1.37 1.33|  0   0   0|   0     0 |   0     0 | 25  296    0   22    1
May 22 11:18:16 ubuntu dstat.sh[84686]: 22-05 11:18:16|  4   2  94   0   0|4915M  445M  202M 2293M|  16k 7217 |   0   216k|   0  26.0 |1759  2973 |0.67 1.37 1.33|  0   0   0|   0     0 |   0     0 | 25  296    0   17    1
May 22 11:18:17 ubuntu dstat.sh[84686]: 22-05 11:18:17|  4   1  94   0   0|4915M  445M  202M 2293M|  16k  804 |   0   124k|   0  11.0 |1525  2558 |0.67 1.37 1.33|  0   0   0|   0     0 |   0     0 | 25  296    0   17    1
May 22 11:18:18 ubuntu dstat.sh[84686]: 22-05 11:18:18| 10   3  85   1   0|4916M  444M  202M 2293M| 229k 5233 |  52k  527k|5.00  30.0 |1830  2669 |0.67 1.37 1.33|1.0   0 8.0|   0     0 |   0     0 | 25  296    0   17    1
May 22 11:18:19 ubuntu dstat.sh[84686]: 22-05 11:18:19| 10   4  86   0   0|4917M  443M  202M 2293M| 133k   17k| 188k  264k|7.00  21.0 |2158  3314 |0.67 1.37 1.33|  0   0  20|   0     0 |   0     0 | 25  296    0   17    1
May 22 11:18:20 ubuntu dstat.sh[84686]: 22-05 11:18:20| 10   2  86   0   0|4917M  442M  202M 2293M| 128k 6951 |   0   508k|   0  34.0 |2104  3258 |0.69 1.37 1.33|  0   0 9.0|   0     0 |   0     0 | 25  296    0   12    1
